index,timestamp,src,dst,protocol,length
20985,1682358038.3585083,1,0,TCP,102
20986,1682358038.3585083,0,1,TCP,33370
20987,1682358038.3585198,1,0,TCP,66
20988,1682358038.3585255,0,1,TCP,514
20989,1682358038.3585477,0,1,TCP,31922
20990,1682358038.3585649,1,0,TCP,66
20991,1682358038.3585773,0,1,TCP,1014
20992,1682358038.35859,0,1,TCP,31922
20993,1682358038.3586068,1,0,TCP,66
20994,1682358038.358619,0,1,TCP,1014
20995,1682358038.358631,0,1,TCP,31922
20996,1682358038.358653,1,0,TCP,66
20997,1682358038.3586724,0,1,TCP,33370
20998,1682358038.3586795,0,1,TCP,514
20999,1682358038.3586955,1,0,TCP,66
21000,1682358038.3586984,1,0,TCP,102
21001,1682358038.3587136,0,1,TCP,31922
21002,1682358038.3587196,0,1,TCP,1014
21003,1682358038.3587544,0,1,TCP,31922
21004,1682358038.358773,1,0,TCP,66
21005,1682358038.358805,0,1,TCP,33370
21006,1682358038.3588116,0,1,TCP,514
21007,1682358038.3588195,1,0,TCP,66
21008,1682358038.3588226,1,0,TCP,102
21009,1682358038.3588376,0,1,TCP,31922
21010,1682358038.358844,0,1,TCP,1014
21011,1682358038.358881,0,1,TCP,31922
21012,1682358038.3588977,1,0,TCP,66
21013,1682358038.3589125,0,1,TCP,1014
21014,1682358038.358922,0,1,TCP,31922
21015,1682358038.35894,1,0,TCP,66
21016,1682358038.3589516,0,1,TCP,1014
21017,1682358038.3589714,0,1,TCP,31922
21018,1682358038.358987,1,0,TCP,66
21019,1682358038.3590007,0,1,TCP,1014
21020,1682358038.3590178,0,1,TCP,31922
21021,1682358038.3590293,1,0,TCP,66
21022,1682358038.3590324,1,0,TCP,102
21023,1682358038.3590426,0,1,TCP,1014
21024,1682358038.3590624,0,1,TCP,31922
21025,1682358038.3590734,1,0,TCP,66
21026,1682358038.3590856,0,1,TCP,1014
21027,1682358038.3591056,0,1,TCP,31922
21028,1682358038.359115,1,0,TCP,66
21029,1682358038.3591266,0,1,TCP,1014
21030,1682358038.3591464,0,1,TCP,31922
21031,1682358038.3591585,1,0,TCP,66
21032,1682358038.359171,0,1,TCP,1014
21033,1682358038.359186,0,1,TCP,31922
21034,1682358038.3592,1,0,TCP,66
21035,1682358038.359203,1,0,TCP,102
21036,1682358038.3592143,0,1,TCP,1014
21037,1682358038.359228,0,1,TCP,31922
21038,1682358038.359248,1,0,TCP,66
21039,1682358038.3592603,0,1,TCP,1014
21040,1682358038.3592691,0,1,TCP,31922
21041,1682358038.35929,1,0,TCP,66
21042,1682358038.3593023,0,1,TCP,1014
21043,1682358038.359311,0,1,TCP,31922
21044,1682358038.3593352,1,0,TCP,66
21045,1682358038.3593526,0,1,TCP,33370
21046,1682358038.359358,0,1,TCP,514
21047,1682358038.3593776,1,0,TCP,66
21048,1682358038.3593805,1,0,TCP,102
21049,1682358038.3593955,0,1,TCP,31922
21050,1682358038.3594017,0,1,TCP,1014
21051,1682358038.3594365,0,1,TCP,31922
21052,1682358038.359455,1,0,TCP,66
21053,1682358038.359473,0,1,TCP,1014
21054,1682358038.359487,0,1,TCP,31922
21055,1682358038.3594997,1,0,TCP,66
21056,1682358038.3595126,0,1,TCP,1014
21057,1682358038.359534,0,1,TCP,31922
21058,1682358038.3595445,1,0,TCP,66
21059,1682358038.3595476,1,0,TCP,102
21060,1682358038.3595576,0,1,TCP,1014
21061,1682358038.3595777,0,1,TCP,31922
21062,1682358038.3595886,1,0,TCP,66
21063,1682358038.3596003,0,1,TCP,1014
21064,1682358038.35962,0,1,TCP,31922
21065,1682358038.35963,1,0,TCP,66
21066,1682358038.3596425,0,1,TCP,1014
21067,1682358038.3596604,0,1,TCP,31922
21068,1682358038.359674,1,0,TCP,66
21069,1682358038.359686,0,1,TCP,1014
21070,1682358038.3597002,0,1,TCP,31922
21071,1682358038.3597157,1,0,TCP,66
21072,1682358038.3597188,1,0,TCP,102
21073,1682358038.3597293,0,1,TCP,1014
21074,1682358038.3597383,0,1,TCP,31922
21075,1682358038.3597608,1,0,TCP,66
21076,1682358038.3597734,0,1,TCP,1014
21077,1682358038.3597822,0,1,TCP,31922
21078,1682358038.3598046,1,0,TCP,66
21079,1682358038.3598173,0,1,TCP,1014
21080,1682358038.3598263,0,1,TCP,31922
21081,1682358038.359849,1,0,TCP,66
21082,1682358038.359868,0,1,TCP,33370
21083,1682358038.3598745,0,1,TCP,514
21084,1682358038.359893,1,0,TCP,66
21085,1682358038.3598964,1,0,TCP,102
21086,1682358038.3599098,0,1,TCP,31922
21087,1682358038.3599172,0,1,TCP,1014
21088,1682358038.3599503,0,1,TCP,31922
21089,1682358038.3599713,1,0,TCP,66
21090,1682358038.359984,0,1,TCP,1014
21091,1682358038.36,0,1,TCP,31922
21092,1682358038.3600156,1,0,TCP,66
21093,1682358038.3600278,0,1,TCP,1014
21094,1682358038.3600504,0,1,TCP,31922
21095,1682358038.3600605,1,0,TCP,66
21096,1682358038.3600633,1,0,TCP,102
21097,1682358038.360074,0,1,TCP,1014
21098,1682358038.360094,0,1,TCP,31922
21099,1682358038.3601048,1,0,TCP,66
21100,1682358038.3601167,0,1,TCP,1014
21101,1682358038.3601382,0,1,TCP,31922
21102,1682358038.3601472,1,0,TCP,66
21103,1682358038.36016,0,1,TCP,1014
21104,1682358038.3601806,0,1,TCP,31922
21105,1682358038.3601909,1,0,TCP,66
21106,1682358038.3602035,0,1,TCP,1014
21107,1682358038.360222,0,1,TCP,31922
21108,1682358038.3602357,1,0,TCP,66
21109,1682358038.3602386,1,0,TCP,102
21110,1682358038.3602495,0,1,TCP,1014
21111,1682358038.3602643,0,1,TCP,31922
21112,1682358038.3602805,1,0,TCP,66
21113,1682358038.360293,0,1,TCP,1014
21114,1682358038.360307,0,1,TCP,31922
21115,1682358038.3603249,1,0,TCP,66
21116,1682358038.3603575,0,1,TCP,33370
21117,1682358038.360364,0,1,TCP,514
21118,1682358038.3603709,1,0,TCP,66
21119,1682358038.3603742,1,0,TCP,102
21120,1682358038.360391,0,1,TCP,31922
21121,1682358038.3603966,0,1,TCP,1014
21122,1682358038.3604329,0,1,TCP,31922
21123,1682358038.3604488,1,0,TCP,66
21124,1682358038.3604617,0,1,TCP,1014
21125,1682358038.3604767,0,1,TCP,31922
21126,1682358038.3604913,1,0,TCP,66
21127,1682358038.3605034,0,1,TCP,1014
21128,1682358038.3605237,0,1,TCP,31922
21129,1682358038.3605378,1,0,TCP,66
21130,1682358038.3605502,0,1,TCP,1014
21131,1682358038.3605688,0,1,TCP,31922
21132,1682358038.3605795,1,0,TCP,66
21133,1682358038.3605828,1,0,TCP,102
21134,1682358038.3605926,0,1,TCP,1014
21135,1682358038.3606136,0,1,TCP,31922
21136,1682358038.360624,1,0,TCP,66
21137,1682358038.360637,0,1,TCP,1014
21138,1682358038.360656,0,1,TCP,31922
21139,1682358038.3606656,1,0,TCP,66
21140,1682358038.3606813,0,1,TCP,1014
21141,1682358038.3606968,0,1,TCP,31922
21142,1682358038.3607092,1,0,TCP,66
21143,1682358038.3607223,0,1,TCP,1014
21144,1682358038.3607378,0,1,TCP,31922
21145,1682358038.3607512,1,0,TCP,66
21146,1682358038.3607545,1,0,TCP,102
21147,1682358038.360764,0,1,TCP,1014
21148,1682358038.360778,0,1,TCP,31922
21149,1682358038.3607986,1,0,TCP,66
21150,1682358038.3608108,0,1,TCP,1014
21151,1682358038.360819,0,1,TCP,31922
21152,1682358038.3608408,1,0,TCP,66
21153,1682358038.3608532,0,1,TCP,1014
21154,1682358038.360862,0,1,TCP,31922
21155,1682358038.3608863,1,0,TCP,66
21156,1682358038.360903,0,1,TCP,33370
21157,1682358038.3609087,0,1,TCP,514
21158,1682358038.360929,1,0,TCP,66
21159,1682358038.360932,1,0,TCP,102
21160,1682358038.3609452,0,1,TCP,31922
21161,1682358038.3609536,0,1,TCP,1014
21162,1682358038.3609858,0,1,TCP,31922
21163,1682358038.3610065,1,0,TCP,66
21164,1682358038.361019,0,1,TCP,1014
21165,1682358038.3610382,0,1,TCP,31922
21166,1682358038.361051,1,0,TCP,66
21167,1682358038.3610642,0,1,TCP,1014
21168,1682358038.3610847,0,1,TCP,31922
21169,1682358038.361096,1,0,TCP,66
21170,1682358038.361099,1,0,TCP,102
21171,1682358038.3611095,0,1,TCP,1014
21172,1682358038.3611293,0,1,TCP,31922
21173,1682358038.36114,1,0,TCP,66
21174,1682358038.36117,0,1,TCP,1014
21175,1682358038.3612056,0,1,TCP,31922
21176,1682358038.3612654,0,1,TCP,33370
21177,1682358038.36127,1,0,TCP,66
21178,1682358038.361279,1,0,TCP,66
21179,1682358038.361282,1,0,TCP,102
21180,1682358038.3612852,0,1,TCP,514
21181,1682358038.361307,0,1,TCP,31922
21182,1682358038.3613255,1,0,TCP,66
21183,1682358038.361338,0,1,TCP,1014
21184,1682358038.361347,0,1,TCP,31922
21185,1682358038.3613672,1,0,TCP,66
21186,1682358038.3613796,0,1,TCP,1014
21187,1682358038.3613887,0,1,TCP,31922
21188,1682358038.361411,1,0,TCP,66
21189,1682358038.3614306,0,1,TCP,33370
21190,1682358038.3614368,0,1,TCP,514
21191,1682358038.3614554,1,0,TCP,66
21192,1682358038.3614726,0,1,TCP,31922
21193,1682358038.3614786,0,1,TCP,1014
21194,1682358038.361513,0,1,TCP,31922
21195,1682358038.361531,1,0,TCP,66
21196,1682358038.361534,1,0,TCP,102
21197,1682358038.3615446,0,1,TCP,1014
21198,1682358038.361554,0,1,TCP,31922
21199,1682358038.3615751,1,0,TCP,66
21200,1682358038.3615873,0,1,TCP,1014
21201,1682358038.3616018,0,1,TCP,31922
21202,1682358038.3616214,1,0,TCP,66
21203,1682358038.361634,0,1,TCP,1014
21204,1682358038.3616498,0,1,TCP,31922
21205,1682358038.361664,1,0,TCP,66
21206,1682358038.361667,1,0,TCP,102
21207,1682358038.361677,0,1,TCP,1014
21208,1682358038.361694,0,1,TCP,31922
21209,1682358038.3617113,1,0,TCP,66
21210,1682358038.3617232,0,1,TCP,1014
21211,1682358038.361737,0,1,TCP,31922
21212,1682358038.3617532,1,0,TCP,66
21213,1682358038.3617654,0,1,TCP,1014
21214,1682358038.36178,0,1,TCP,31922
21215,1682358038.3617992,1,0,TCP,66
21216,1682358038.361812,0,1,TCP,1014
21217,1682358038.3618205,0,1,TCP,31922
21218,1682358038.3618414,1,0,TCP,66
21219,1682358038.3618443,1,0,TCP,102
21220,1682358038.3618548,0,1,TCP,1014
21221,1682358038.3618636,0,1,TCP,31922
21222,1682358038.3618877,1,0,TCP,66
21223,1682358038.361919,0,1,TCP,33370
21224,1682358038.3619266,0,1,TCP,514
21225,1682358038.3619318,1,0,TCP,66
21226,1682358038.3619468,0,1,TCP,31922
21227,1682358038.3619528,0,1,TCP,1014
21228,1682358038.3619862,0,1,TCP,31922
21229,1682358038.3620088,1,0,TCP,66
21230,1682358038.362028,0,1,TCP,33370
21231,1682358038.3620346,0,1,TCP,514
21232,1682358038.3620515,1,0,TCP,66
21233,1682358038.3620546,1,0,TCP,102
21234,1682358038.3620698,0,1,TCP,31922
21235,1682358038.362075,0,1,TCP,1014
21236,1682358038.362137,0,1,TCP,31922
21237,1682358038.36215,1,0,TCP,66
21238,1682358038.3621652,0,1,TCP,1014
21239,1682358038.3621943,0,1,TCP,31922
21240,1682358038.3622563,1,0,TCP,66
21241,1682358038.362257,0,1,TCP,33370
21242,1682358038.3622591,1,0,TCP,102
21243,1682358038.3622704,1,0,TCP,66
21244,1682358038.362276,0,1,TCP,514
21245,1682358038.3622987,0,1,TCP,31922
21246,1682358038.362313,1,0,TCP,66
21247,1682358038.3623252,0,1,TCP,1014
21248,1682358038.3623414,0,1,TCP,31922
21249,1682358038.362358,1,0,TCP,66
21250,1682358038.362371,0,1,TCP,1014
21251,1682358038.3623805,0,1,TCP,31922
21252,1682358038.3624022,1,0,TCP,66
21253,1682358038.3624146,0,1,TCP,1014
21254,1682358038.362424,0,1,TCP,31922
21255,1682358038.3624463,1,0,TCP,66
21256,1682358038.3624494,1,0,TCP,102
21257,1682358038.36246,0,1,TCP,1014
21258,1682358038.36247,0,1,TCP,31922
21259,1682358038.362491,1,0,TCP,66
21260,1682358038.3625033,0,1,TCP,1014
21261,1682358038.362513,0,1,TCP,31922
21262,1682358038.3625348,1,0,TCP,66
21263,1682358038.3625472,0,1,TCP,1014
21264,1682358038.3625565,0,1,TCP,31922
21265,1682358038.3625796,1,0,TCP,66
21266,1682358038.3626,0,1,TCP,33370
21267,1682358038.3626072,0,1,TCP,514
21268,1682358038.3626242,1,0,TCP,66
21269,1682358038.3626273,1,0,TCP,102
21270,1682358038.3626423,0,1,TCP,31922
21271,1682358038.3626482,0,1,TCP,1014
21272,1682358038.3626893,0,1,TCP,31922
21273,1682358038.362702,1,0,TCP,66
21274,1682358038.3627143,0,1,TCP,1014
21275,1682358038.3627388,0,1,TCP,31922
21276,1682358038.362747,1,0,TCP,66
21277,1682358038.3627586,0,1,TCP,1014
21278,1682358038.362783,0,1,TCP,31922
21279,1682358038.3627915,1,0,TCP,66
21280,1682358038.3627946,1,0,TCP,102
21281,1682358038.362805,0,1,TCP,1014
21282,1682358038.362824,0,1,TCP,31922
21283,1682358038.3628356,1,0,TCP,66
21284,1682358038.362848,0,1,TCP,1014
21285,1682358038.3628654,0,1,TCP,31922
21286,1682358038.3628771,1,0,TCP,66
21287,1682358038.3628895,0,1,TCP,1014
21288,1682358038.3629053,0,1,TCP,31922
21289,1682358038.362921,1,0,TCP,66
21290,1682358038.3629334,0,1,TCP,1014
21291,1682358038.3629465,0,1,TCP,31922
21292,1682358038.3629656,1,0,TCP,66
21293,1682358038.3629687,1,0,TCP,102
21294,1682358038.3629787,0,1,TCP,1014
21295,1682358038.3629875,0,1,TCP,31922
21296,1682358038.363011,1,0,TCP,66
21297,1682358038.3630233,0,1,TCP,1014
21298,1682358038.3630333,0,1,TCP,31922
21299,1682358038.3630548,1,0,TCP,66
21300,1682358038.3630674,0,1,TCP,1014
21301,1682358038.3630762,0,1,TCP,31922
21302,1682358038.3630986,1,0,TCP,66
21303,1682358038.3631182,0,1,TCP,33370
21304,1682358038.3631246,0,1,TCP,514
21305,1682358038.363143,1,0,TCP,66
21306,1682358038.363146,1,0,TCP,102
21307,1682358038.363161,0,1,TCP,31922
21308,1682358038.363168,0,1,TCP,1014
21309,1682358038.3632092,0,1,TCP,31922
21310,1682358038.3632214,1,0,TCP,66
21311,1682358038.3632343,0,1,TCP,1014
21312,1682358038.3632586,0,1,TCP,31922
21313,1682358038.3633032,0,1,TCP,33370
21314,1682358038.363305,1,0,TCP,66
21315,1682358038.3633082,1,0,TCP,102
21316,1682358038.3633146,1,0,TCP,66
21317,1682358038.3633254,0,1,TCP,514
21318,1682358038.3633432,0,1,TCP,31922
21319,1682358038.363356,1,0,TCP,66
21320,1682358038.363368,0,1,TCP,1014
21321,1682358038.363386,0,1,TCP,31922
21322,1682358038.3634005,1,0,TCP,66
21323,1682358038.3634129,0,1,TCP,1014
21324,1682358038.3634267,0,1,TCP,31922
21325,1682358038.3634448,1,0,TCP,66
21326,1682358038.363477,0,1,TCP,33370
21327,1682358038.3634834,0,1,TCP,514
21328,1682358038.3634872,1,0,TCP,102
21329,1682358038.363507,0,1,TCP,32870
21330,1682358038.3635163,1,0,TCP,66
21331,1682358038.363546,0,1,TCP,32870
21332,1682358038.3635669,1,0,TCP,66
21333,1682358038.3635893,0,1,TCP,32870
21334,1682358038.3636296,0,1,TCP,31922
21335,1682358038.3636477,1,0,TCP,66
21336,1682358038.3636608,0,1,TCP,1014
21337,1682358038.36367,0,1,TCP,31922
21338,1682358038.36369,1,0,TCP,66
21339,1682358038.3636928,1,0,TCP,102
21340,1682358038.3637035,0,1,TCP,1014
21341,1682358038.3637168,0,1,TCP,31922
21342,1682358038.3637366,1,0,TCP,66
21343,1682358038.3637493,0,1,TCP,1014
21344,1682358038.363763,0,1,TCP,31922
21345,1682358038.3637788,1,0,TCP,66
21346,1682358038.363791,0,1,TCP,1014
21347,1682358038.3638096,0,1,TCP,31922
21348,1682358038.3638248,1,0,TCP,66
21349,1682358038.3638372,0,1,TCP,1014
21350,1682358038.363851,0,1,TCP,31922
21351,1682358038.3638675,1,0,TCP,66
21352,1682358038.3638704,1,0,TCP,102
21353,1682358038.3638816,0,1,TCP,1014
21354,1682358038.3638904,0,1,TCP,31922
21355,1682358038.3639138,1,0,TCP,66
21356,1682358038.3639314,0,1,TCP,33370
21357,1682358038.363938,0,1,TCP,514
21358,1682358038.363956,1,0,TCP,66
21359,1682358038.3639755,0,1,TCP,32870
21360,1682358038.3640149,0,1,TCP,31922
21361,1682358038.3640327,1,0,TCP,66
21362,1682358038.3640454,0,1,TCP,1014
21363,1682358038.3640585,0,1,TCP,31922
21364,1682358038.3640907,1,0,TCP,66
21365,1682358038.3640945,1,0,TCP,102
21366,1682358038.3641057,0,1,TCP,1014
21367,1682358038.3641293,0,1,TCP,31922
21368,1682358038.3641558,1,0,TCP,66
21369,1682358038.3641715,0,1,TCP,33370
21370,1682358038.3641784,0,1,TCP,514
21371,1682358038.3641982,1,0,TCP,66
21372,1682358038.364216,0,1,TCP,31922
21373,1682358038.364221,0,1,TCP,1014
21374,1682358038.364264,0,1,TCP,31922
21375,1682358038.3642783,1,0,TCP,66
21376,1682358038.364291,0,1,TCP,1014
21377,1682358038.3643136,0,1,TCP,31922
21378,1682358038.3643212,1,0,TCP,66
21379,1682358038.3643243,1,0,TCP,102
21380,1682358038.3643353,0,1,TCP,1014
21381,1682358038.3643582,0,1,TCP,31922
21382,1682358038.3643663,1,0,TCP,66
21383,1682358038.3643787,0,1,TCP,1014
21384,1682358038.3644023,0,1,TCP,31922
21385,1682358038.3644454,0,1,TCP,33370
21386,1682358038.36445,1,0,TCP,66
21387,1682358038.3644571,1,0,TCP,66
21388,1682358038.3644602,1,0,TCP,102
21389,1682358038.3644638,0,1,TCP,514
21390,1682358038.364488,0,1,TCP,31922
21391,1682358038.3645022,1,0,TCP,66
21392,1682358038.3645144,0,1,TCP,1014
21393,1682358038.364532,0,1,TCP,31922
21394,1682358038.3645442,1,0,TCP,66
21395,1682358038.3645573,0,1,TCP,1014
21396,1682358038.3645742,0,1,TCP,31922
21397,1682358038.3645866,1,0,TCP,66
21398,1682358038.3645988,0,1,TCP,1014
21399,1682358038.3646152,0,1,TCP,31922
21400,1682358038.3646305,1,0,TCP,66
21401,1682358038.3646462,0,1,TCP,1014
21402,1682358038.3646555,0,1,TCP,31922
21403,1682358038.3646724,1,0,TCP,66
21404,1682358038.3646753,1,0,TCP,102
21405,1682358038.3646896,0,1,TCP,1014
21406,1682358038.3646977,0,1,TCP,31922
21407,1682358038.3647184,1,0,TCP,66
21408,1682358038.364737,0,1,TCP,33370
21409,1682358038.3647442,0,1,TCP,514
21410,1682358038.3647614,1,0,TCP,66
21411,1682358038.364788,0,1,TCP,32870
21412,1682358038.364834,0,1,TCP,31922
21413,1682358038.3648376,1,0,TCP,66
21414,1682358038.364848,0,1,TCP,1014
21415,1682358038.364879,1,0,TCP,66
21416,1682358038.3648798,0,1,TCP,31922
21417,1682358038.3648818,1,0,TCP,102
21418,1682358038.364895,0,1,TCP,1014
21419,1682358038.364921,0,1,TCP,31922
21420,1682358038.3649244,1,0,TCP,66
21421,1682358038.3649354,0,1,TCP,1014
21422,1682358038.3649645,0,1,TCP,31922
21423,1682358038.3649657,1,0,TCP,66
21424,1682358038.3649786,0,1,TCP,1014
21425,1682358038.3650055,0,1,TCP,31922
21426,1682358038.3650084,1,0,TCP,66
21427,1682358038.3650467,0,1,TCP,33370
21428,1682358038.3650498,1,0,TCP,66
21429,1682358038.3650525,1,0,TCP,102
21430,1682358038.3650532,0,1,TCP,514
21431,1682358038.365059,1,0,TCP,66
21432,1682358038.3650894,0,1,TCP,32870
21433,1682358038.365131,0,1,TCP,31922
21434,1682358038.365136,1,0,TCP,66
21435,1682358038.3651466,0,1,TCP,1014
21436,1682358038.365183,1,0,TCP,66
21437,1682358038.36521,0,1,TCP,31922
21438,1682358038.365233,0,1,TCP,1014
21439,1682358038.365259,1,0,TCP,66
21440,1682358038.365262,1,0,TCP,102
21441,1682358038.36527,0,1,TCP,31922
21442,1682358038.3652766,0,1,TCP,1014
21443,1682358038.3653028,1,0,TCP,66
21444,1682358038.3653135,0,1,TCP,31922
21445,1682358038.365321,0,1,TCP,1014
21446,1682358038.3653462,1,0,TCP,66
21447,1682358038.365363,0,1,TCP,31922
21448,1682358038.3653705,0,1,TCP,1014
21449,1682358038.3654077,1,0,TCP,66
21450,1682358038.3654296,0,1,TCP,32870
21451,1682358038.36547,1,0,TCP,66
21452,1682358038.3654735,1,0,TCP,102
21453,1682358038.365495,0,1,TCP,32870
21454,1682358038.3655198,1,0,TCP,66
21455,1682358038.365542,0,1,TCP,32870
21456,1682358038.365579,1,0,TCP,66
21457,1682358038.3656034,0,1,TCP,32870
21458,1682358038.3656223,1,0,TCP,66
21459,1682358038.365648,0,1,TCP,32870
21460,1682358038.365666,1,0,TCP,66
21461,1682358038.3656688,1,0,TCP,102
21462,1682358038.365689,0,1,TCP,32870
21463,1682358038.3657093,1,0,TCP,66
21464,1682358038.3657296,0,1,TCP,32870
21465,1682358038.365752,1,0,TCP,66
21466,1682358038.3657718,0,1,TCP,32870
21467,1682358038.3657951,1,0,TCP,66
21468,1682358038.365812,0,1,TCP,31922
21469,1682358038.3658187,0,1,TCP,1014
21470,1682358038.3658383,1,0,TCP,66
21471,1682358038.3658412,1,0,TCP,102
21472,1682358038.3658552,0,1,TCP,31922
21473,1682358038.3658612,0,1,TCP,1014
21474,1682358038.365882,1,0,TCP,66
21475,1682358038.3658974,0,1,TCP,31922
21476,1682358038.3659034,0,1,TCP,1014
21477,1682358038.3659246,1,0,TCP,66
21478,1682358038.3659406,0,1,TCP,31922
21479,1682358038.3659463,0,1,TCP,1014
21480,1682358038.3659673,1,0,TCP,66
21481,1682358038.365983,0,1,TCP,31922
21482,1682358038.3659892,0,1,TCP,1014
21483,1682358038.3660104,1,0,TCP,66
21484,1682358038.3660133,1,0,TCP,102
21485,1682358038.3660247,0,1,TCP,31922
21486,1682358038.366032,0,1,TCP,1014
21487,1682358038.366054,1,0,TCP,66
21488,1682358038.3660676,0,1,TCP,31922
21489,1682358038.3660738,0,1,TCP,1014
21490,1682358038.3660977,1,0,TCP,66
21491,1682358038.366119,0,1,TCP,32870
21492,1682358038.3661408,1,0,TCP,66
21493,1682358038.3661635,0,1,TCP,32870
21494,1682358038.366184,1,0,TCP,66
21495,1682358038.3661866,1,0,TCP,102
21496,1682358038.366209,0,1,TCP,32870
21497,1682358038.366227,1,0,TCP,66
21498,1682358038.3662498,0,1,TCP,32870
21499,1682358038.3662696,1,0,TCP,66
21500,1682358038.3662925,0,1,TCP,32870
21501,1682358038.3663127,1,0,TCP,66
21502,1682358038.3663316,0,1,TCP,32870
21503,1682358038.3663554,1,0,TCP,66
21504,1682358038.3663588,1,0,TCP,102
21505,1682358038.366372,0,1,TCP,31922
21506,1682358038.3663783,0,1,TCP,1014
21507,1682358038.3663993,1,0,TCP,66
21508,1682358038.3664148,0,1,TCP,31922
21509,1682358038.3664212,0,1,TCP,1014
21510,1682358038.366442,1,0,TCP,66
21511,1682358038.3664591,0,1,TCP,31922
21512,1682358038.366465,0,1,TCP,1014
21513,1682358038.3664854,1,0,TCP,66
21514,1682358038.366501,0,1,TCP,31922
21515,1682358038.3665082,0,1,TCP,1014
21516,1682358038.3665285,1,0,TCP,66
21517,1682358038.3665314,1,0,TCP,102
21518,1682358038.366562,0,1,TCP,31922
21519,1682358038.366568,0,1,TCP,1014
21520,1682358038.3665736,1,0,TCP,66
21521,1682358038.3665836,0,1,TCP,31922
21522,1682358038.3665905,0,1,TCP,1014
21523,1682358038.3666162,1,0,TCP,66
21524,1682358038.3666306,0,1,TCP,31922
21525,1682358038.3666377,0,1,TCP,1014
21526,1682358038.3666594,1,0,TCP,66
21527,1682358038.3666823,0,1,TCP,32870
21528,1682358038.366703,1,0,TCP,66
21529,1682358038.366706,1,0,TCP,102
21530,1682358038.3667269,0,1,TCP,32870
21531,1682358038.366747,1,0,TCP,66
21532,1682358038.3667684,0,1,TCP,32870
21533,1682358038.366789,1,0,TCP,66
21534,1682358038.3668122,0,1,TCP,32870
21535,1682358038.3668325,1,0,TCP,66
21536,1682358038.366855,0,1,TCP,32870
21537,1682358038.3668752,1,0,TCP,66
21538,1682358038.3668785,1,0,TCP,102
21539,1682358038.3668952,0,1,TCP,31922
21540,1682358038.366901,0,1,TCP,1014
21541,1682358038.3669188,1,0,TCP,66
21542,1682358038.3669388,0,1,TCP,32870
21543,1682358038.366961,1,0,TCP,66
21544,1682358038.3669806,0,1,TCP,32870
21545,1682358038.3670044,1,0,TCP,66
21546,1682358038.367021,0,1,TCP,31922
21547,1682358038.3670278,0,1,TCP,1014
21548,1682358038.3670478,1,0,TCP,66
21549,1682358038.367051,1,0,TCP,102
21550,1682358038.367064,0,1,TCP,31922
21551,1682358038.367071,0,1,TCP,1014
21552,1682358038.367092,1,0,TCP,66
21553,1682358038.3671072,0,1,TCP,31922
21554,1682358038.367114,0,1,TCP,1014
21555,1682358038.3671348,1,0,TCP,66
21556,1682358038.367157,0,1,TCP,32870
21557,1682358038.3671775,1,0,TCP,66
21558,1682358038.3672023,0,1,TCP,32870
21559,1682358038.3672209,1,0,TCP,66
21560,1682358038.3672235,1,0,TCP,102
21561,1682358038.3672488,0,1,TCP,32870
21562,1682358038.3672657,1,0,TCP,66
21563,1682358038.3672905,0,1,TCP,32870
21564,1682358038.3673084,1,0,TCP,66
21565,1682358038.3673325,0,1,TCP,32870
21566,1682358038.3673518,1,0,TCP,66
21567,1682358038.3673725,0,1,TCP,32870
21568,1682358038.367395,1,0,TCP,66
21569,1682358038.3673978,1,0,TCP,102
21570,1682358038.367413,0,1,TCP,31922
21571,1682358038.3674195,0,1,TCP,1014
21572,1682358038.3674386,1,0,TCP,66
21573,1682358038.367455,0,1,TCP,31922
21574,1682358038.3674612,0,1,TCP,1014
21575,1682358038.367481,1,0,TCP,66
21576,1682358038.3674986,0,1,TCP,31922
21577,1682358038.3675048,0,1,TCP,1014
21578,1682358038.3675237,1,0,TCP,66
21579,1682358038.36754,0,1,TCP,31922
21580,1682358038.3675463,0,1,TCP,1014
21581,1682358038.3675666,1,0,TCP,66
21582,1682358038.3675694,1,0,TCP,102
21583,1682358038.367581,0,1,TCP,31922
21584,1682358038.367587,0,1,TCP,1014
21585,1682358038.3676107,1,0,TCP,66
21586,1682358038.367621,0,1,TCP,31922
21587,1682358038.3676286,0,1,TCP,1014
21588,1682358038.3676536,1,0,TCP,66
21589,1682358038.3676703,0,1,TCP,31922
21590,1682358038.3676767,0,1,TCP,1014
21591,1682358038.3676968,1,0,TCP,66
21592,1682358038.3677182,0,1,TCP,32870
21593,1682358038.36774,1,0,TCP,66
21594,1682358038.3677428,1,0,TCP,102
21595,1682358038.3677623,0,1,TCP,32870
21596,1682358038.3677833,1,0,TCP,66
21597,1682358038.3678029,0,1,TCP,32870
21598,1682358038.367826,1,0,TCP,66
21599,1682358038.367845,0,1,TCP,32870
21600,1682358038.3678691,1,0,TCP,66
21601,1682358038.3678856,0,1,TCP,31922
21602,1682358038.3678925,0,1,TCP,1014
21603,1682358038.3679123,1,0,TCP,66
21604,1682358038.3679154,1,0,TCP,102
21605,1682358038.3679287,0,1,TCP,31922
21606,1682358038.3679354,0,1,TCP,1014
21607,1682358038.3679562,1,0,TCP,66
21608,1682358038.367989,0,1,TCP,31922
21609,1682358038.367996,0,1,TCP,1014
21610,1682358038.3680007,1,0,TCP,66
21611,1682358038.3680143,0,1,TCP,31922
21612,1682358038.368045,1,0,TCP,66
