index,timestamp,src,dst,protocol,length
5001,1678232059.3830616,0,1,TCP,31922
5002,1678232059.383103,1,0,TCP,66
5003,1678232059.383113,0,1,TCP,33370
5004,1678232059.3831189,0,1,TCP,514
5005,1678232059.3831646,0,1,TCP,31922
5006,1678232059.383187,1,0,TCP,66
5007,1678232059.3831933,1,0,TCP,102
5008,1678232059.383214,0,1,TCP,33370
5009,1678232059.3832197,0,1,TCP,514
5010,1678232059.383257,0,1,TCP,31922
5011,1678232059.3833046,1,0,TCP,66
5012,1678232059.383312,0,1,TCP,33370
5013,1678232059.383325,0,1,TCP,514
5014,1678232059.3833823,0,1,TCP,31922
5015,1678232059.383413,1,0,TCP,66
5016,1678232059.3834305,0,1,TCP,33370
5017,1678232059.383437,0,1,TCP,514
5018,1678232059.3834789,0,1,TCP,31922
5019,1678232059.3835268,0,1,TCP,33370
5020,1678232059.3835475,1,0,TCP,66
5021,1678232059.383554,1,0,TCP,102
5022,1678232059.3835614,0,1,TCP,514
5023,1678232059.3835735,0,1,TCP,31922
5024,1678232059.3836212,0,1,TCP,33370
5025,1678232059.3836696,0,1,TCP,31922
5026,1678232059.3837223,0,1,TCP,33370
5027,1678232059.3837245,1,0,TCP,66
5028,1678232059.3837368,0,1,TCP,962
5029,1678232059.3837712,0,1,TCP,31922
5030,1678232059.3838186,0,1,TCP,33370
5031,1678232059.383865,0,1,TCP,31922
5032,1678232059.3839018,1,0,TCP,66
5033,1678232059.3839078,1,0,TCP,102
5034,1678232059.3839169,0,1,TCP,33370
5035,1678232059.3839228,0,1,TCP,962
5036,1678232059.3839693,0,1,TCP,31922
5037,1678232059.3840191,0,1,TCP,33370
5038,1678232059.3840623,0,1,TCP,31922
5039,1678232059.384098,1,0,TCP,66
5040,1678232059.3841136,0,1,TCP,33370
5041,1678232059.3841195,0,1,TCP,962
5042,1678232059.3841655,0,1,TCP,31922
5043,1678232059.3842108,0,1,TCP,33370
5044,1678232059.3842542,0,1,TCP,31922
5045,1678232059.384305,0,1,TCP,33370
5046,1678232059.3843458,1,0,TCP,66
5047,1678232059.3843508,1,0,TCP,138
5048,1678232059.3843553,0,1,TCP,33370
5049,1678232059.384365,0,1,TCP,462
5050,1678232059.3844,0,1,TCP,31922
5051,1678232059.3844488,0,1,TCP,33370
5052,1678232059.384499,0,1,TCP,31922
5053,1678232059.38455,0,1,TCP,33370
5054,1678232059.384595,0,1,TCP,33370
5055,1678232059.3846352,1,0,TCP,66
5056,1678232059.384642,0,1,TCP,31922
5057,1678232059.3846612,0,1,TCP,1410
5058,1678232059.3846924,0,1,TCP,31922
5059,1678232059.3847404,0,1,TCP,33370
5060,1678232059.3847864,0,1,TCP,31922
5061,1678232059.3848326,0,1,TCP,33370
5062,1678232059.384884,0,1,TCP,33370
5063,1678232059.3849332,0,1,TCP,31922
5064,1678232059.384952,1,0,TCP,66
5065,1678232059.3849597,1,0,TCP,138
5066,1678232059.3849716,0,1,TCP,1410
5067,1678232059.384984,0,1,TCP,31922
5068,1678232059.3850305,0,1,TCP,33370
5069,1678232059.3850858,0,1,TCP,31922
5070,1678232059.3851328,0,1,TCP,33370
5071,1678232059.3851783,0,1,TCP,33370
5072,1678232059.3852234,0,1,TCP,31922
5073,1678232059.3852754,0,1,TCP,33370
5074,1678232059.3852782,1,0,TCP,66
5075,1678232059.3852935,0,1,TCP,910
5076,1678232059.385323,0,1,TCP,31922
5077,1678232059.3853817,0,1,TCP,33370
5078,1678232059.3854218,0,1,TCP,31922
5079,1678232059.385466,0,1,TCP,33370
5080,1678232059.3855102,0,1,TCP,33370
5081,1678232059.385551,0,1,TCP,31922
5082,1678232059.385593,0,1,TCP,33370
5083,1678232059.3856382,0,1,TCP,33370
5084,1678232059.3856585,1,0,TCP,66
5085,1678232059.385663,1,0,TCP,138
5086,1678232059.3856926,0,1,TCP,31922
5087,1678232059.385743,0,1,TCP,33370
5088,1678232059.3857543,0,1,TCP,858
5089,1678232059.3857884,0,1,TCP,31922
5090,1678232059.3858497,0,1,TCP,33370
5091,1678232059.3858902,0,1,TCP,31922
5092,1678232059.3859303,0,1,TCP,33370
5093,1678232059.38597,0,1,TCP,33370
5094,1678232059.3860102,0,1,TCP,31922
5095,1678232059.3860512,0,1,TCP,33370
5096,1678232059.386092,0,1,TCP,33370
5097,1678232059.3861094,1,0,TCP,66
5098,1678232059.38615,0,1,TCP,31922
5099,1678232059.3861735,0,1,TCP,1358
5100,1678232059.3862042,0,1,TCP,31922
5101,1678232059.3862674,0,1,TCP,33370
5102,1678232059.3863108,0,1,TCP,31922
5103,1678232059.386351,0,1,TCP,33370
5104,1678232059.3863964,0,1,TCP,33370
5105,1678232059.3864405,0,1,TCP,31922
5106,1678232059.3864815,0,1,TCP,33370
5107,1678232059.38652,1,0,TCP,66
5108,1678232059.3865252,0,1,TCP,33370
5109,1678232059.386526,1,0,TCP,138
5110,1678232059.386587,0,1,TCP,31922
5111,1678232059.3865914,0,1,TCP,1358
5112,1678232059.3866508,0,1,TCP,31922
5113,1678232059.386696,0,1,TCP,33370
5114,1678232059.3867354,0,1,TCP,31922
5115,1678232059.3867767,0,1,TCP,33370
5116,1678232059.386817,0,1,TCP,33370
5117,1678232059.386858,0,1,TCP,31922
5118,1678232059.386916,0,1,TCP,33370
5119,1678232059.3869703,0,1,TCP,33370
5120,1678232059.3869777,1,0,TCP,66
5121,1678232059.387062,0,1,TCP,410
5122,1678232059.3870869,0,1,TCP,31922
5123,1678232059.3871405,0,1,TCP,33370
5124,1678232059.387185,0,1,TCP,31922
5125,1678232059.3872385,0,1,TCP,33370
5126,1678232059.387287,0,1,TCP,33370
5127,1678232059.3873315,0,1,TCP,31922
5128,1678232059.3873918,0,1,TCP,33370
5129,1678232059.387442,1,0,TCP,66
5130,1678232059.3874466,1,0,TCP,138
5131,1678232059.387451,0,1,TCP,33370
5132,1678232059.3875096,0,1,TCP,410
5133,1678232059.3875215,0,1,TCP,31922
5134,1678232059.3875835,0,1,TCP,33370
5135,1678232059.387629,0,1,TCP,31922
5136,1678232059.387669,0,1,TCP,33370
5137,1678232059.3877358,0,1,TCP,33370
5138,1678232059.3878143,0,1,TCP,31922
5139,1678232059.38786,0,1,TCP,33370
5140,1678232059.387946,0,1,TCP,33370
5141,1678232059.387949,1,0,TCP,66
5142,1678232059.387997,0,1,TCP,31922
5143,1678232059.3880122,0,1,TCP,1358
5144,1678232059.3880465,0,1,TCP,31922
5145,1678232059.3880937,0,1,TCP,33370
5146,1678232059.3881392,0,1,TCP,31922
5147,1678232059.3882034,0,1,TCP,33370
5148,1678232059.3882468,0,1,TCP,33370
5149,1678232059.3882864,0,1,TCP,31922
5150,1678232059.3883317,0,1,TCP,33370
5151,1678232059.388363,1,0,TCP,66
5152,1678232059.3883674,0,1,TCP,33370
5153,1678232059.388369,1,0,TCP,138
5154,1678232059.388427,0,1,TCP,31922
5155,1678232059.3884315,0,1,TCP,1358
5156,1678232059.3884904,0,1,TCP,31922
5157,1678232059.3885407,0,1,TCP,33370
5158,1678232059.3885877,0,1,TCP,31922
5159,1678232059.3886335,0,1,TCP,33370
5160,1678232059.3886783,0,1,TCP,33370
5161,1678232059.3887143,0,1,TCP,31922
5162,1678232059.3887548,0,1,TCP,33370
5163,1678232059.3887691,1,0,TCP,66
5164,1678232059.3888104,0,1,TCP,33370
5165,1678232059.3888545,0,1,TCP,31922
5166,1678232059.3888593,0,1,TCP,1358
5167,1678232059.388904,0,1,TCP,31922
5168,1678232059.3889484,0,1,TCP,33370
5169,1678232059.3890066,0,1,TCP,31922
5170,1678232059.389047,0,1,TCP,33370
5171,1678232059.3890896,0,1,TCP,33370
5172,1678232059.38913,0,1,TCP,31922
5173,1678232059.3891718,0,1,TCP,33370
5174,1678232059.3892095,1,0,TCP,66
5175,1678232059.3892124,0,1,TCP,33370
5176,1678232059.389216,1,0,TCP,138
5177,1678232059.389277,0,1,TCP,33214
5178,1678232059.389337,0,1,TCP,31922
5179,1678232059.3893816,0,1,TCP,33370
5180,1678232059.3894217,0,1,TCP,31922
5181,1678232059.3894618,0,1,TCP,33370
5182,1678232059.3895023,0,1,TCP,33370
5183,1678232059.3895423,0,1,TCP,31922
5184,1678232059.389583,0,1,TCP,33370
5185,1678232059.3896446,0,1,TCP,33370
5186,1678232059.3896642,1,0,TCP,66
5187,1678232059.3896866,0,1,TCP,31922
5188,1678232059.3897452,0,1,TCP,34162
5189,1678232059.3897743,0,1,TCP,31922
5190,1678232059.3898318,0,1,TCP,33370
5191,1678232059.389872,0,1,TCP,31922
5192,1678232059.3899124,0,1,TCP,33370
5193,1678232059.3899667,0,1,TCP,33370
5194,1678232059.3900268,0,1,TCP,31922
5195,1678232059.39006,1,0,TCP,66
5196,1678232059.390066,1,0,TCP,138
5197,1678232059.390085,0,1,TCP,33370
5198,1678232059.390122,0,1,TCP,910
5199,1678232059.3901324,0,1,TCP,31922
5200,1678232059.390175,0,1,TCP,33370
5201,1678232059.390226,0,1,TCP,31922
5202,1678232059.3902671,0,1,TCP,33370
5203,1678232059.3903077,0,1,TCP,33370
5204,1678232059.3903468,0,1,TCP,31922
5205,1678232059.3903878,0,1,TCP,33370
5206,1678232059.390429,0,1,TCP,33370
5207,1678232059.3904335,1,0,TCP,66
5208,1678232059.390468,0,1,TCP,31922
5209,1678232059.3904889,0,1,TCP,1358
5210,1678232059.3905263,0,1,TCP,31922
5211,1678232059.390584,0,1,TCP,33370
5212,1678232059.3906257,0,1,TCP,31922
5213,1678232059.390666,0,1,TCP,33370
5214,1678232059.390705,0,1,TCP,33370
5215,1678232059.3907456,0,1,TCP,31922
5216,1678232059.3907857,0,1,TCP,33370
5217,1678232059.3908262,0,1,TCP,33370
5218,1678232059.3908448,1,0,TCP,66
5219,1678232059.3908494,1,0,TCP,138
5220,1678232059.390866,0,1,TCP,31922
5221,1678232059.3909006,0,1,TCP,1358
5222,1678232059.3909118,0,1,TCP,31922
5223,1678232059.3909552,0,1,TCP,33370
5224,1678232059.3910284,0,1,TCP,31922
5225,1678232059.391071,0,1,TCP,33370
5226,1678232059.3911116,0,1,TCP,33370
5227,1678232059.3911517,0,1,TCP,31922
5228,1678232059.391192,0,1,TCP,33370
5229,1678232059.3911958,1,0,TCP,66
5230,1678232059.3912327,0,1,TCP,33370
5231,1678232059.3912506,0,1,TCP,410
5232,1678232059.3912733,0,1,TCP,31922
5233,1678232059.3913133,0,1,TCP,33370
5234,1678232059.3913894,0,1,TCP,31922
5235,1678232059.391447,0,1,TCP,33370
5236,1678232059.3914874,0,1,TCP,33370
5237,1678232059.391528,0,1,TCP,31922
5238,1678232059.3915682,0,1,TCP,33370
5239,1678232059.3916135,0,1,TCP,33370
5240,1678232059.3916223,1,0,TCP,66
5241,1678232059.3916297,1,0,TCP,138
5242,1678232059.391648,0,1,TCP,31922
5243,1678232059.3916702,0,1,TCP,1358
5244,1678232059.3916895,0,1,TCP,31922
5245,1678232059.391734,0,1,TCP,33370
5246,1678232059.3917751,0,1,TCP,31922
5247,1678232059.3918178,0,1,TCP,33370
5248,1678232059.3918574,0,1,TCP,33370
5249,1678232059.3919048,0,1,TCP,31922
5250,1678232059.3919375,0,1,TCP,33370
5251,1678232059.391996,1,0,TCP,66
5252,1678232059.392017,0,1,TCP,33370
5253,1678232059.392037,0,1,TCP,31922
5254,1678232059.3920565,0,1,TCP,33370
5255,1678232059.392076,0,1,TCP,858
5256,1678232059.3920956,0,1,TCP,31922
5257,1678232059.392136,0,1,TCP,33370
5258,1678232059.3921764,0,1,TCP,31922
5259,1678232059.3922176,0,1,TCP,33370
5260,1678232059.3922572,0,1,TCP,33370
5261,1678232059.392301,0,1,TCP,31922
5262,1678232059.392342,0,1,TCP,33370
5263,1678232059.392382,0,1,TCP,33370
5264,1678232059.39239,1,0,TCP,66
5265,1678232059.392394,1,0,TCP,138
5266,1678232059.3924513,0,1,TCP,33214
5267,1678232059.3924658,0,1,TCP,31922
5268,1678232059.3924956,0,1,TCP,33370
5269,1678232059.3925388,0,1,TCP,31922
5270,1678232059.3925793,0,1,TCP,33370
5271,1678232059.392619,0,1,TCP,33370
5272,1678232059.392658,0,1,TCP,31922
5273,1678232059.3926978,0,1,TCP,33370
5274,1678232059.392738,0,1,TCP,33370
5275,1678232059.3927782,1,0,TCP,66
5276,1678232059.392779,0,1,TCP,31922
5277,1678232059.3928196,0,1,TCP,33370
5278,1678232059.392835,0,1,TCP,858
5279,1678232059.3928604,0,1,TCP,31922
5280,1678232059.3929007,0,1,TCP,33370
5281,1678232059.3929408,0,1,TCP,31922
5282,1678232059.3929803,0,1,TCP,33370
5283,1678232059.3930206,0,1,TCP,33370
5284,1678232059.3930612,0,1,TCP,31922
5285,1678232059.393101,0,1,TCP,33370
5286,1678232059.3931425,0,1,TCP,33370
5287,1678232059.3931518,1,0,TCP,66
5288,1678232059.3931582,1,0,TCP,138
5289,1678232059.3931818,0,1,TCP,31922
5290,1678232059.393207,0,1,TCP,1358
5291,1678232059.3932238,0,1,TCP,31922
5292,1678232059.3932676,0,1,TCP,33370
5293,1678232059.3933089,0,1,TCP,31922
5294,1678232059.3933492,0,1,TCP,33370
5295,1678232059.3933885,0,1,TCP,33370
5296,1678232059.3934283,0,1,TCP,31922
5297,1678232059.3934686,0,1,TCP,33370
5298,1678232059.3935013,1,0,TCP,66
5299,1678232059.3935084,0,1,TCP,33370
5300,1678232059.3935487,0,1,TCP,31922
5301,1678232059.3935647,0,1,TCP,1358
5302,1678232059.3935893,0,1,TCP,31922
5303,1678232059.3936298,0,1,TCP,33370
5304,1678232059.3936691,0,1,TCP,31922
5305,1678232059.3937106,0,1,TCP,33370
5306,1678232059.39375,0,1,TCP,33370
5307,1678232059.3937907,0,1,TCP,31922
5308,1678232059.3938308,0,1,TCP,33370
5309,1678232059.393871,0,1,TCP,33370
5310,1678232059.3938737,1,0,TCP,66
5311,1678232059.3938806,1,0,TCP,138
5312,1678232059.3939111,0,1,TCP,31922
5313,1678232059.3939295,0,1,TCP,1358
5314,1678232059.3939514,0,1,TCP,31922
5315,1678232059.3939955,0,1,TCP,33370
5316,1678232059.3940346,0,1,TCP,31922
5317,1678232059.3940752,0,1,TCP,33370
5318,1678232059.3941152,0,1,TCP,33370
5319,1678232059.394155,0,1,TCP,31922
5320,1678232059.3941965,0,1,TCP,33370
5321,1678232059.3942375,0,1,TCP,33370
5322,1678232059.3942478,1,0,TCP,66
5323,1678232059.3942864,0,1,TCP,31922
5324,1678232059.394318,0,1,TCP,33370
5325,1678232059.3943412,0,1,TCP,858
5326,1678232059.3943582,0,1,TCP,31922
5327,1678232059.3944004,0,1,TCP,33370
5328,1678232059.3944404,0,1,TCP,31922
5329,1678232059.3944817,0,1,TCP,33370
5330,1678232059.3945217,0,1,TCP,33370
5331,1678232059.394561,0,1,TCP,31922
5332,1678232059.394602,0,1,TCP,33370
5333,1678232059.3946347,1,0,TCP,66
5334,1678232059.3946393,1,0,TCP,138
5335,1678232059.3946416,0,1,TCP,33370
5336,1678232059.3947055,0,1,TCP,33214
5337,1678232059.39472,0,1,TCP,31922
5338,1678232059.394759,0,1,TCP,33370
5339,1678232059.3947957,0,1,TCP,31922
5340,1678232059.394807,0,1,TCP,1514
5341,1678232059.3949866,1,0,TCP,66
5342,1678232059.3950405,0,1,TCP,322
5343,1678232059.3952806,1,0,TCP,138
5344,1678232059.395906,1,0,TCP,138
5345,1678232059.3960328,0,1,TCP,66
5346,1678232059.3960514,1,0,TCP,102
5347,1678232059.3964732,1,0,TCP,102
5348,1678232059.3965845,0,1,TCP,66
5349,1678232059.3968115,0,1,TCP,138
5350,1678232059.3968768,1,0,TCP,102
5351,1678232059.399261,1,0,TCP,166
5352,1678232059.3993042,0,1,TCP,66
5353,1678232059.3994815,0,1,TCP,110
5354,1678232059.3995078,1,0,TCP,246
5355,1678232059.399937,0,1,TCP,32870
5356,1678232059.3999555,1,0,TCP,66
5357,1678232059.400004,0,1,TCP,31922
5358,1678232059.4000175,0,1,TCP,33370
5359,1678232059.4000208,1,0,TCP,66
5360,1678232059.400023,0,1,TCP,514
5361,1678232059.4000304,1,0,TCP,66
5362,1678232059.4002068,0,1,TCP,32870
5363,1678232059.400247,1,0,TCP,66
5364,1678232059.4002523,0,1,TCP,31922
5365,1678232059.400284,0,1,TCP,33370
5366,1678232059.4003005,0,1,TCP,514
5367,1678232059.400334,1,0,TCP,66
5368,1678232059.4003656,0,1,TCP,31922
5369,1678232059.40038,0,1,TCP,33370
5370,1678232059.4004078,0,1,TCP,514
5371,1678232059.4004328,0,1,TCP,31922
5372,1678232059.4004564,1,0,TCP,66
5373,1678232059.4004638,1,0,TCP,102
5374,1678232059.4004817,0,1,TCP,33370
5375,1678232059.4004865,0,1,TCP,514
5376,1678232059.400537,0,1,TCP,31922
5377,1678232059.4005673,1,0,TCP,66
5378,1678232059.4006116,0,1,TCP,33370
5379,1678232059.4006271,0,1,TCP,514
5380,1678232059.4006402,0,1,TCP,31922
5381,1678232059.4006925,1,0,TCP,66
5382,1678232059.4006991,0,1,TCP,33370
5383,1678232059.4006996,1,0,TCP,102
5384,1678232059.4007266,0,1,TCP,514
5385,1678232059.400756,0,1,TCP,31922
5386,1678232059.4007862,1,0,TCP,66
5387,1678232059.4008024,0,1,TCP,1014
5388,1678232059.4008155,0,1,TCP,31922
5389,1678232059.4008672,1,0,TCP,66
5390,1678232059.4008718,1,0,TCP,102
5391,1678232059.400875,0,1,TCP,33370
5392,1678232059.4008815,0,1,TCP,514
5393,1678232059.4009185,1,0,TCP,66
5394,1678232059.4009354,0,1,TCP,31922
5395,1678232059.400943,0,1,TCP,1014
5396,1678232059.4009974,0,1,TCP,31922
5397,1678232059.4010327,1,0,TCP,66
5398,1678232059.4010472,0,1,TCP,33370
5399,1678232059.401057,0,1,TCP,514
5400,1678232059.4011035,0,1,TCP,31922
5401,1678232059.4011056,1,0,TCP,66
5402,1678232059.4011114,1,0,TCP,102
5403,1678232059.4011242,0,1,TCP,1014
5404,1678232059.4011612,0,1,TCP,31922
5405,1678232059.401224,1,0,TCP,66
5406,1678232059.401239,0,1,TCP,33370
5407,1678232059.4012444,0,1,TCP,514
5408,1678232059.4012742,1,0,TCP,66
5409,1678232059.4013035,0,1,TCP,32870
5410,1678232059.4013703,1,0,TCP,66
5411,1678232059.4013734,1,0,TCP,102
5412,1678232059.4013937,0,1,TCP,31922
5413,1678232059.4014142,0,1,TCP,1014
5414,1678232059.4014554,0,1,TCP,31922
5415,1678232059.4014606,1,0,TCP,66
5416,1678232059.4014769,0,1,TCP,1014
5417,1678232059.4015214,0,1,TCP,31922
5418,1678232059.4015434,1,0,TCP,66
5419,1678232059.4015596,0,1,TCP,1014
5420,1678232059.401589,0,1,TCP,31922
5421,1678232059.4016054,1,0,TCP,66
5422,1678232059.4016092,1,0,TCP,102
5423,1678232059.4016223,0,1,TCP,1014
5424,1678232059.4016488,0,1,TCP,31922
5425,1678232059.4016569,1,0,TCP,66
5426,1678232059.4016724,0,1,TCP,1014
5427,1678232059.4017105,0,1,TCP,31922
5428,1678232059.401748,1,0,TCP,66
5429,1678232059.401754,1,0,TCP,102
5430,1678232059.401765,0,1,TCP,1014
5431,1678232059.4017794,0,1,TCP,31922
5432,1678232059.4018362,1,0,TCP,66
5433,1678232059.401851,0,1,TCP,1014
5434,1678232059.401877,0,1,TCP,31922
5435,1678232059.4018917,1,0,TCP,66
5436,1678232059.4019082,0,1,TCP,1014
5437,1678232059.4019597,0,1,TCP,31922
5438,1678232059.402021,1,0,TCP,66
5439,1678232059.402047,0,1,TCP,1014
5440,1678232059.4020665,0,1,TCP,31922
5441,1678232059.4021134,1,0,TCP,66
5442,1678232059.40213,0,1,TCP,1014
5443,1678232059.4021444,0,1,TCP,31922
5444,1678232059.402187,1,0,TCP,66
5445,1678232059.4022095,0,1,TCP,33370
5446,1678232059.4022155,0,1,TCP,514
5447,1678232059.402237,1,0,TCP,66
5448,1678232059.4022567,1,0,TCP,102
5449,1678232059.402327,0,1,TCP,32870
5450,1678232059.4024136,1,0,TCP,66
5451,1678232059.4024372,0,1,TCP,32870
5452,1678232059.402495,1,0,TCP,66
5453,1678232059.402563,0,1,TCP,32870
5454,1678232059.4025743,1,0,TCP,102
5455,1678232059.4026203,0,1,TCP,32870
5456,1678232059.4026284,1,0,TCP,66
5457,1678232059.402679,0,1,TCP,32870
5458,1678232059.4026847,1,0,TCP,66
5459,1678232059.4027414,0,1,TCP,32870
5460,1678232059.402747,1,0,TCP,66
5461,1678232059.402766,1,0,TCP,102
5462,1678232059.402805,0,1,TCP,32870
5463,1678232059.4028182,1,0,TCP,66
5464,1678232059.4028654,0,1,TCP,32870
5465,1678232059.402877,1,0,TCP,66
5466,1678232059.4029217,0,1,TCP,32870
5467,1678232059.402933,1,0,TCP,66
5468,1678232059.4029806,1,0,TCP,102
5469,1678232059.4030066,0,1,TCP,32870
5470,1678232059.4030223,1,0,TCP,66
5471,1678232059.403069,0,1,TCP,32870
5472,1678232059.403092,1,0,TCP,66
5473,1678232059.403128,0,1,TCP,32870
5474,1678232059.4031632,1,0,TCP,66
5475,1678232059.403186,0,1,TCP,32870
5476,1678232059.4032226,1,0,TCP,66
5477,1678232059.4032483,0,1,TCP,32870
5478,1678232059.403271,1,0,TCP,66
5479,1678232059.403308,0,1,TCP,32870
5480,1678232059.403312,1,0,TCP,102
5481,1678232059.4033191,1,0,TCP,66
5482,1678232059.4034038,0,1,TCP,32870
5483,1678232059.4034493,1,0,TCP,66
5484,1678232059.4034948,0,1,TCP,32870
5485,1678232059.40351,1,0,TCP,66
5486,1678232059.4035573,0,1,TCP,32870
5487,1678232059.403639,1,0,TCP,66
5488,1678232059.403644,1,0,TCP,102
5489,1678232059.4036703,0,1,TCP,32870
5490,1678232059.403721,1,0,TCP,66
5491,1678232059.403745,0,1,TCP,32870
5492,1678232059.4037871,1,0,TCP,66
5493,1678232059.403803,0,1,TCP,31922
5494,1678232059.4038084,0,1,TCP,1014
5495,1678232059.4038503,1,0,TCP,66
5496,1678232059.403869,0,1,TCP,31922
5497,1678232059.4038734,0,1,TCP,1014
5498,1678232059.4038987,1,0,TCP,66
5499,1678232059.403932,0,1,TCP,32870
5500,1678232059.4039395,1,0,TCP,102
5501,1678232059.403988,0,1,TCP,32870
5502,1678232059.4039946,1,0,TCP,66
5503,1678232059.4040468,0,1,TCP,32870
5504,1678232059.4040518,1,0,TCP,66
5505,1678232059.4041083,0,1,TCP,32870
5506,1678232059.404114,1,0,TCP,66
5507,1678232059.4041798,0,1,TCP,32870
5508,1678232059.404185,1,0,TCP,66
5509,1678232059.4041996,1,0,TCP,102
5510,1678232059.4042487,0,1,TCP,32870
5511,1678232059.4042614,1,0,TCP,66
5512,1678232059.404318,0,1,TCP,32870
5513,1678232059.4043288,1,0,TCP,66
5514,1678232059.4043767,1,0,TCP,102
5515,1678232059.404377,0,1,TCP,32870
5516,1678232059.404389,1,0,TCP,66
5517,1678232059.4044342,0,1,TCP,32870
5518,1678232059.4044487,1,0,TCP,66
5519,1678232059.404493,0,1,TCP,32870
5520,1678232059.4045205,1,0,TCP,66
5521,1678232059.4045515,0,1,TCP,32870
5522,1678232059.404588,1,0,TCP,66
5523,1678232059.40461,0,1,TCP,32870
5524,1678232059.4046404,1,0,TCP,66
5525,1678232059.4046652,0,1,TCP,32870
5526,1678232059.4046834,1,0,TCP,66
5527,1678232059.4046865,1,0,TCP,102
5528,1678232059.404731,0,1,TCP,32870
5529,1678232059.404743,1,0,TCP,66
5530,1678232059.404794,0,1,TCP,32870
5531,1678232059.4048057,1,0,TCP,66
5532,1678232059.4048514,0,1,TCP,32870
5533,1678232059.404854,1,0,TCP,102
5534,1678232059.4048636,1,0,TCP,66
5535,1678232059.4049084,0,1,TCP,32870
5536,1678232059.4049327,1,0,TCP,66
5537,1678232059.4049668,0,1,TCP,32870
5538,1678232059.4050026,1,0,TCP,66
5539,1678232059.4050212,0,1,TCP,31922
5540,1678232059.4050264,0,1,TCP,1014
5541,1678232059.405065,1,0,TCP,66
5542,1678232059.405088,0,1,TCP,32870
5543,1678232059.4051132,1,0,TCP,66
5544,1678232059.4051476,0,1,TCP,31922
5545,1678232059.4051528,0,1,TCP,1014
5546,1678232059.4051545,1,0,TCP,102
5547,1678232059.4052076,0,1,TCP,31922
5548,1678232059.4052136,1,0,TCP,66
5549,1678232059.4052296,0,1,TCP,1014
5550,1678232059.4052672,0,1,TCP,31922
5551,1678232059.4052722,1,0,TCP,66
5552,1678232059.4052854,0,1,TCP,1014
5553,1678232059.405324,0,1,TCP,31922
5554,1678232059.4053285,1,0,TCP,66
5555,1678232059.4053414,0,1,TCP,1014
5556,1678232059.4053829,0,1,TCP,31922
5557,1678232059.4053872,1,0,TCP,66
5558,1678232059.405402,0,1,TCP,1014
5559,1678232059.4054255,1,0,TCP,102
5560,1678232059.405448,0,1,TCP,32870
5561,1678232059.4054725,1,0,TCP,66
5562,1678232059.4055102,0,1,TCP,32870
5563,1678232059.405523,1,0,TCP,66
5564,1678232059.4055686,0,1,TCP,32870
5565,1678232059.4055712,1,0,TCP,102
5566,1678232059.405577,1,0,TCP,66
5567,1678232059.4056246,0,1,TCP,32870
5568,1678232059.4056363,1,0,TCP,66
5569,1678232059.405683,0,1,TCP,32870
5570,1678232059.405697,1,0,TCP,66
5571,1678232059.4057386,0,1,TCP,32870
5572,1678232059.405764,1,0,TCP,66
5573,1678232059.4058025,0,1,TCP,32870
5574,1678232059.4058375,1,0,TCP,66
5575,1678232059.4058633,0,1,TCP,32870
5576,1678232059.4059012,1,0,TCP,66
5577,1678232059.4059043,1,0,TCP,102
5578,1678232059.4059186,0,1,TCP,31922
5579,1678232059.4059238,0,1,TCP,1014
5580,1678232059.4059496,1,0,TCP,66
5581,1678232059.4059784,0,1,TCP,32870
5582,1678232059.4059927,1,0,TCP,66
5583,1678232059.4060366,0,1,TCP,32870
5584,1678232059.4060392,1,0,TCP,102
5585,1678232059.4060457,1,0,TCP,66
5586,1678232059.4060924,0,1,TCP,32870
5587,1678232059.406107,1,0,TCP,66
5588,1678232059.4061594,0,1,TCP,32870
5589,1678232059.4061806,1,0,TCP,66
5590,1678232059.406219,0,1,TCP,32870
5591,1678232059.4062476,1,0,TCP,66
5592,1678232059.4062753,0,1,TCP,32870
5593,1678232059.4063122,1,0,TCP,66
5594,1678232059.4063306,0,1,TCP,31922
5595,1678232059.4063354,0,1,TCP,1014
5596,1678232059.4063554,1,0,TCP,66
5597,1678232059.4063582,1,0,TCP,102
5598,1678232059.4063904,0,1,TCP,32870
5599,1678232059.4064035,1,0,TCP,66
5600,1678232059.406449,0,1,TCP,32870
5601,1678232059.4064603,1,0,TCP,66
5602,1678232059.4065082,1,0,TCP,102
5603,1678232059.4065118,0,1,TCP,32870
5604,1678232059.406526,1,0,TCP,66
5605,1678232059.406573,0,1,TCP,32870
5606,1678232059.4065962,1,0,TCP,66
5607,1678232059.4066317,0,1,TCP,32870
5608,1678232059.4066646,1,0,TCP,66
5609,1678232059.4066875,0,1,TCP,32870
5610,1678232059.40671,1,0,TCP,66
5611,1678232059.4067445,0,1,TCP,32870
5612,1678232059.4067583,1,0,TCP,66
5613,1678232059.406762,1,0,TCP,102
5614,1678232059.4068,0,1,TCP,32870
5615,1678232059.4068117,1,0,TCP,66
5616,1678232059.4068651,0,1,TCP,32870
5617,1678232059.406876,1,0,TCP,66
5618,1678232059.4069247,0,1,TCP,32870
5619,1678232059.406939,1,0,TCP,66
5620,1678232059.406994,0,1,TCP,32870
5621,1678232059.4070168,1,0,TCP,66
5622,1678232059.4070225,1,0,TCP,102
5623,1678232059.4070516,0,1,TCP,32870
5624,1678232059.407089,1,0,TCP,66
5625,1678232059.4071105,0,1,TCP,32870
