index,timestamp,src,dst,protocol,length
6332,1682357449.852243,0,1,TCP,32870
6333,1682357449.8522556,1,0,TCP,170
6334,1682357449.852265,1,0,TCP,134
6335,1682357449.852301,0,1,TCP,32870
6336,1682357449.852309,1,0,TCP,134
6337,1682357449.852317,1,0,TCP,66
6338,1682357449.8523612,0,1,TCP,66
6339,1682357449.8523717,0,1,TCP,32870
6340,1682357449.8523731,1,0,TCP,134
6341,1682357449.8523834,1,0,TCP,66
6342,1682357449.8524418,1,0,TCP,134
6343,1682357449.8524437,0,1,TCP,32870
6344,1682357449.8524592,1,0,TCP,66
6345,1682357449.852502,0,1,TCP,32870
6346,1682357449.8525076,1,0,TCP,170
6347,1682357449.852533,1,0,TCP,66
6348,1682357449.8525708,0,1,TCP,32870
6349,1682357449.852575,1,0,TCP,134
6350,1682357449.852601,1,0,TCP,66
6351,1682357449.8526423,0,1,TCP,32870
6352,1682357449.8526473,1,0,TCP,134
6353,1682357449.8526545,1,0,TCP,66
6354,1682357449.8526995,1,0,TCP,134
6355,1682357449.8527012,0,1,TCP,32870
6356,1682357449.8527167,1,0,TCP,66
6357,1682357449.8527572,0,1,TCP,32870
6358,1682357449.8527658,1,0,TCP,170
6359,1682357449.8527737,1,0,TCP,66
6360,1682357449.8528106,0,1,TCP,32870
6361,1682357449.852833,1,0,TCP,134
6362,1682357449.8528397,1,0,TCP,66
6363,1682357449.8528798,1,0,TCP,134
6364,1682357449.8528795,0,1,TCP,32870
6365,1682357449.852893,1,0,TCP,66
6366,1682357449.852934,1,0,TCP,134
6367,1682357449.8529394,0,1,TCP,32870
6368,1682357449.8529537,1,0,TCP,66
6369,1682357449.8529882,0,1,TCP,32870
6370,1682357449.852997,1,0,TCP,170
6371,1682357449.853021,1,0,TCP,66
6372,1682357449.853058,0,1,TCP,32870
6373,1682357449.853066,1,0,TCP,134
6374,1682357449.8530734,1,0,TCP,66
6375,1682357449.853114,0,1,TCP,32870
6376,1682357449.8531172,1,0,TCP,134
6377,1682357449.8531294,1,0,TCP,66
6378,1682357449.853171,0,1,TCP,32870
6379,1682357449.8531752,1,0,TCP,134
6380,1682357449.8531969,1,0,TCP,66
6381,1682357449.8532724,0,1,TCP,32870
6382,1682357449.8532755,1,0,TCP,170
6383,1682357449.8532877,1,0,TCP,66
6384,1682357449.8533282,1,0,TCP,134
6385,1682357449.853349,1,0,TCP,134
6386,1682357449.85335,0,1,TCP,32870
6387,1682357449.8533628,1,0,TCP,66
6388,1682357449.8533978,0,1,TCP,66
6389,1682357449.8534088,0,1,TCP,32870
6390,1682357449.8534205,1,0,TCP,66
6391,1682357449.85348,1,0,TCP,134
6392,1682357449.8534813,0,1,TCP,32870
6393,1682357449.853513,1,0,TCP,66
6394,1682357449.853551,0,1,TCP,32870
6395,1682357449.8535614,1,0,TCP,170
6396,1682357449.8536065,0,1,TCP,32870
6397,1682357449.85361,1,0,TCP,134
6398,1682357449.853622,1,0,TCP,66
6399,1682357449.853662,0,1,TCP,32870
6400,1682357449.853668,1,0,TCP,134
6401,1682357449.8536909,1,0,TCP,66
6402,1682357449.853731,1,0,TCP,134
6403,1682357449.8537326,0,1,TCP,32870
6404,1682357449.8537464,1,0,TCP,66
6405,1682357449.8537817,0,1,TCP,32870
6406,1682357449.853789,1,0,TCP,170
6407,1682357449.8537967,1,0,TCP,66
6408,1682357449.853835,0,1,TCP,32870
6409,1682357449.853836,1,0,TCP,134
6410,1682357449.8538482,1,0,TCP,66
6411,1682357449.8538857,0,1,TCP,32870
6412,1682357449.8538892,1,0,TCP,134
6413,1682357449.8539164,1,0,TCP,66
6414,1682357449.853958,0,1,TCP,32870
6415,1682357449.8539612,1,0,TCP,134
6416,1682357449.8539684,1,0,TCP,66
6417,1682357449.8540134,0,1,TCP,32870
6418,1682357449.8540154,1,0,TCP,170
6419,1682357449.8540282,1,0,TCP,66
6420,1682357449.854067,0,1,TCP,32870
6421,1682357449.8540738,1,0,TCP,134
6422,1682357449.8540826,1,0,TCP,66
6423,1682357449.8541534,0,1,TCP,32870
6424,1682357449.854156,1,0,TCP,134
6425,1682357449.8541677,1,0,TCP,66
6426,1682357449.854202,0,1,TCP,32870
6427,1682357449.85421,1,0,TCP,134
6428,1682357449.8542523,0,1,TCP,32870
6429,1682357449.8542542,1,0,TCP,170
6430,1682357449.854266,1,0,TCP,66
6431,1682357449.8543024,0,1,TCP,32870
6432,1682357449.854307,1,0,TCP,134
6433,1682357449.854334,1,0,TCP,66
6434,1682357449.8543732,0,1,TCP,32870
6435,1682357449.8543797,1,0,TCP,134
6436,1682357449.854387,1,0,TCP,66
6437,1682357449.854428,0,1,TCP,32870
6438,1682357449.8544316,1,0,TCP,134
6439,1682357449.8544445,1,0,TCP,66
6440,1682357449.8544924,0,1,TCP,32870
6441,1682357449.8545089,1,0,TCP,66
6442,1682357449.8545125,1,0,TCP,170
6443,1682357449.8545156,0,1,TCP,934
6444,1682357449.854555,1,0,TCP,134
6445,1682357449.854573,1,0,TCP,134
6446,1682357449.8545756,0,1,TCP,66
6447,1682357449.8545942,1,0,TCP,134
6448,1682357449.854665,0,1,TCP,66
6449,1682357449.8546772,0,1,TCP,32870
6450,1682357449.8546882,1,0,TCP,66
6451,1682357449.854731,0,1,TCP,32870
6452,1682357449.854743,1,0,TCP,66
6453,1682357449.8548007,0,1,TCP,32870
6454,1682357449.8548036,1,0,TCP,102
6455,1682357449.8548143,1,0,TCP,66
6456,1682357449.854851,0,1,TCP,32870
6457,1682357449.8548594,1,0,TCP,134
6458,1682357449.8548665,1,0,TCP,66
6459,1682357449.8549397,0,1,TCP,32870
6460,1682357449.854946,1,0,TCP,134
6461,1682357449.8549552,1,0,TCP,66
6462,1682357449.854993,0,1,TCP,32870
6463,1682357449.854999,1,0,TCP,134
6464,1682357449.855006,1,0,TCP,66
6465,1682357449.8550482,0,1,TCP,32870
6466,1682357449.8550522,1,0,TCP,170
6467,1682357449.855065,1,0,TCP,66
6468,1682357449.8551185,0,1,TCP,32870
6469,1682357449.8551257,1,0,TCP,134
6470,1682357449.855134,1,0,TCP,66
6471,1682357449.855205,0,1,TCP,32870
6472,1682357449.8552074,1,0,TCP,134
6473,1682357449.8552182,1,0,TCP,66
6474,1682357449.855274,1,0,TCP,134
6475,1682357449.8552742,0,1,TCP,32870
6476,1682357449.8552878,1,0,TCP,66
6477,1682357449.8553438,0,1,TCP,32870
6478,1682357449.8553488,1,0,TCP,170
6479,1682357449.8553765,1,0,TCP,66
6480,1682357449.8554144,0,1,TCP,32870
6481,1682357449.8554227,1,0,TCP,134
6482,1682357449.8554306,1,0,TCP,66
6483,1682357449.8554714,0,1,TCP,32870
6484,1682357449.855475,1,0,TCP,134
6485,1682357449.855486,1,0,TCP,66
6486,1682357449.8555255,0,1,TCP,32870
6487,1682357449.8555305,1,0,TCP,134
6488,1682357449.8555522,1,0,TCP,66
6489,1682357449.8556125,0,1,TCP,32870
6490,1682357449.855613,1,0,TCP,170
6491,1682357449.8556275,1,0,TCP,66
6492,1682357449.855687,1,0,TCP,134
6493,1682357449.8557086,1,0,TCP,134
6494,1682357449.855711,0,1,TCP,32870
6495,1682357449.8557248,1,0,TCP,66
6496,1682357449.8557775,0,1,TCP,66
6497,1682357449.855789,0,1,TCP,32870
6498,1682357449.855801,1,0,TCP,66
6499,1682357449.85584,0,1,TCP,32870
6500,1682357449.855841,1,0,TCP,134
6501,1682357449.8558702,1,0,TCP,66
6502,1682357449.8559124,0,1,TCP,32870
6503,1682357449.8559172,1,0,TCP,170
6504,1682357449.8559248,1,0,TCP,66
6505,1682357449.855965,0,1,TCP,32870
6506,1682357449.8559685,1,0,TCP,134
6507,1682357449.8559792,1,0,TCP,66
6508,1682357449.856022,0,1,TCP,32870
6509,1682357449.8560286,1,0,TCP,134
6510,1682357449.8560357,1,0,TCP,66
6511,1682357449.8560753,0,1,TCP,32870
6512,1682357449.8560808,1,0,TCP,134
6513,1682357449.856103,1,0,TCP,66
6514,1682357449.8561454,1,0,TCP,170
6515,1682357449.8561456,0,1,TCP,32870
6516,1682357449.856159,1,0,TCP,66
6517,1682357449.8561978,0,1,TCP,32870
6518,1682357449.8561995,1,0,TCP,134
6519,1682357449.8562117,1,0,TCP,66
6520,1682357449.856248,0,1,TCP,32870
6521,1682357449.856252,1,0,TCP,134
6522,1682357449.8562768,1,0,TCP,66
6523,1682357449.8563168,0,1,TCP,32870
6524,1682357449.856322,1,0,TCP,134
6525,1682357449.8563292,1,0,TCP,66
6526,1682357449.8563738,0,1,TCP,32870
6527,1682357449.8563757,1,0,TCP,170
6528,1682357449.856389,1,0,TCP,66
6529,1682357449.856428,0,1,TCP,32870
6530,1682357449.8564348,1,0,TCP,134
6531,1682357449.8564415,1,0,TCP,66
6532,1682357449.8564973,1,0,TCP,134
6533,1682357449.8564978,0,1,TCP,32870
6534,1682357449.856511,1,0,TCP,66
6535,1682357449.8565462,0,1,TCP,32870
6536,1682357449.8565545,1,0,TCP,134
6537,1682357449.8565989,1,0,TCP,170
6538,1682357449.8566,0,1,TCP,32870
6539,1682357449.8566136,1,0,TCP,66
6540,1682357449.856653,0,1,TCP,32870
6541,1682357449.8566546,1,0,TCP,134
6542,1682357449.8566823,1,0,TCP,66
6543,1682357449.8567247,0,1,TCP,32870
6544,1682357449.8567274,1,0,TCP,134
6545,1682357449.8567386,1,0,TCP,66
6546,1682357449.856778,0,1,TCP,32870
6547,1682357449.8567834,1,0,TCP,134
6548,1682357449.8567903,1,0,TCP,66
6549,1682357449.8568497,0,1,TCP,32870
6550,1682357449.856851,1,0,TCP,170
6551,1682357449.8568826,1,0,TCP,66
6552,1682357449.8569217,0,1,TCP,32870
6553,1682357449.8569288,1,0,TCP,134
6554,1682357449.8569372,1,0,TCP,66
6555,1682357449.8569927,0,1,TCP,32870
6556,1682357449.856995,1,0,TCP,134
6557,1682357449.8570054,1,0,TCP,66
6558,1682357449.8570411,0,1,TCP,32870
6559,1682357449.8570452,1,0,TCP,134
6560,1682357449.8570518,1,0,TCP,66
6561,1682357449.8570952,1,0,TCP,170
6562,1682357449.8570964,0,1,TCP,32870
6563,1682357449.8571253,1,0,TCP,66
6564,1682357449.8571649,0,1,TCP,32870
6565,1682357449.8571706,1,0,TCP,134
6566,1682357449.857183,1,0,TCP,66
6567,1682357449.857236,1,0,TCP,134
6568,1682357449.8572392,0,1,TCP,32870
6569,1682357449.857255,1,0,TCP,66
6570,1682357449.857299,1,0,TCP,134
6571,1682357449.857335,0,1,TCP,32870
6572,1682357449.857338,1,0,TCP,134
6573,1682357449.8573484,1,0,TCP,66
6574,1682357449.857401,0,1,TCP,66
6575,1682357449.8574097,1,0,TCP,102
6576,1682357449.8574147,0,1,TCP,32870
6577,1682357449.857427,1,0,TCP,66
6578,1682357449.857471,0,1,TCP,32870
6579,1682357449.857473,1,0,TCP,134
6580,1682357449.8575015,1,0,TCP,66
6581,1682357449.85754,0,1,TCP,32870
6582,1682357449.8575425,1,0,TCP,134
6583,1682357449.8575535,1,0,TCP,66
6584,1682357449.8575869,0,1,TCP,32870
6585,1682357449.8575945,1,0,TCP,134
6586,1682357449.8576176,1,0,TCP,66
6587,1682357449.8576615,0,1,TCP,32870
6588,1682357449.8576648,1,0,TCP,170
6589,1682357449.857677,1,0,TCP,66
6590,1682357449.8577154,0,1,TCP,32870
6591,1682357449.8577244,1,0,TCP,134
6592,1682357449.857732,1,0,TCP,66
6593,1682357449.8577857,0,1,TCP,32870
6594,1682357449.8578577,0,1,TCP,32870
6595,1682357449.857906,1,0,TCP,66
6596,1682357449.8579302,0,1,TCP,32870
6597,1682357449.857982,1,0,TCP,66
6598,1682357449.8579855,1,0,TCP,170
6599,1682357449.857992,0,1,TCP,32870
6600,1682357449.8580265,1,0,TCP,66
6601,1682357449.8580294,1,0,TCP,134
6602,1682357449.8580508,0,1,TCP,32870
6603,1682357449.8580868,1,0,TCP,66
6604,1682357449.8580906,1,0,TCP,158
6605,1682357449.8581204,0,1,TCP,66
6606,1682357449.8581328,0,1,TCP,32870
6607,1682357449.858135,1,0,TCP,134
6608,1682357449.858141,1,0,TCP,134
6609,1682357449.8581812,0,1,TCP,66
6610,1682357449.8581903,1,0,TCP,170
6611,1682357449.8581948,0,1,TCP,32870
6612,1682357449.8582084,1,0,TCP,66
6613,1682357449.858251,0,1,TCP,32870
6614,1682357449.858254,1,0,TCP,134
6615,1682357449.858266,1,0,TCP,66
6616,1682357449.858327,0,1,TCP,32870
6617,1682357449.8583274,1,0,TCP,134
6618,1682357449.85836,1,0,TCP,66
6619,1682357449.8584003,0,1,TCP,32870
6620,1682357449.85842,1,0,TCP,134
6621,1682357449.858427,1,0,TCP,66
6622,1682357449.858488,1,0,TCP,170
6623,1682357449.8584886,0,1,TCP,32870
6624,1682357449.858503,1,0,TCP,66
6625,1682357449.8585432,0,1,TCP,32870
6626,1682357449.8585484,1,0,TCP,134
6627,1682357449.858556,1,0,TCP,66
6628,1682357449.8586383,1,0,TCP,134
6629,1682357449.858638,0,1,TCP,32870
6630,1682357449.8586524,1,0,TCP,66
6631,1682357449.8586946,0,1,TCP,32870
6632,1682357449.8586967,1,0,TCP,134
6633,1682357449.858709,1,0,TCP,66
6634,1682357449.8587508,0,1,TCP,32870
6635,1682357449.8587563,1,0,TCP,170
6636,1682357449.858783,1,0,TCP,66
6637,1682357449.85881,0,1,TCP,32870
6638,1682357449.858825,1,0,TCP,66
6639,1682357449.8588283,1,0,TCP,134
6640,1682357449.8588345,0,1,TCP,934
6641,1682357449.8588924,1,0,TCP,134
6642,1682357449.8589222,1,0,TCP,134
6643,1682357449.858928,0,1,TCP,66
6644,1682357449.8589437,1,0,TCP,134
6645,1682357449.858987,0,1,TCP,66
6646,1682357449.8590484,0,1,TCP,32870
6647,1682357449.8590634,1,0,TCP,66
6648,1682357449.8591125,0,1,TCP,32870
6649,1682357449.85912,1,0,TCP,102
6650,1682357449.8591268,1,0,TCP,66
6651,1682357449.8591845,0,1,TCP,32870
6652,1682357449.8592014,1,0,TCP,66
6653,1682357449.8592432,0,1,TCP,32870
6654,1682357449.8592465,1,0,TCP,134
6655,1682357449.8592584,1,0,TCP,66
6656,1682357449.8592958,0,1,TCP,32870
6657,1682357449.8593037,1,0,TCP,134
6658,1682357449.8593123,1,0,TCP,66
6659,1682357449.8593495,0,1,TCP,32870
6660,1682357449.8593583,1,0,TCP,170
6661,1682357449.8593662,1,0,TCP,66
6662,1682357449.8594017,0,1,TCP,32870
6663,1682357449.8594112,1,0,TCP,134
6664,1682357449.8594587,1,0,TCP,134
6665,1682357449.8594594,0,1,TCP,32870
6666,1682357449.8594737,1,0,TCP,66
6667,1682357449.859526,0,1,TCP,32870
6668,1682357449.8595304,1,0,TCP,134
6669,1682357449.8595371,1,0,TCP,66
6670,1682357449.8595958,0,1,TCP,32870
6671,1682357449.8595996,1,0,TCP,170
6672,1682357449.8596108,1,0,TCP,66
6673,1682357449.8596869,1,0,TCP,134
6674,1682357449.8596866,0,1,TCP,32870
6675,1682357449.8597012,1,0,TCP,66
6676,1682357449.8597424,0,1,TCP,32870
6677,1682357449.8597467,1,0,TCP,134
6678,1682357449.8597531,1,0,TCP,66
6679,1682357449.8597963,0,1,TCP,32870
6680,1682357449.8597977,1,0,TCP,134
6681,1682357449.8598113,1,0,TCP,66
6682,1682357449.8598642,0,1,TCP,32870
6683,1682357449.8598697,1,0,TCP,102
6684,1682357449.8598762,1,0,TCP,66
6685,1682357449.859917,0,1,TCP,32870
6686,1682357449.8599305,1,0,TCP,66
6687,1682357449.859964,0,1,TCP,32870
6688,1682357449.859975,1,0,TCP,66
6689,1682357449.8599784,1,0,TCP,158
6690,1682357449.8600109,0,1,TCP,32870
6691,1682357449.8600178,1,0,TCP,158
6692,1682357449.8600414,1,0,TCP,66
6693,1682357449.8600843,0,1,TCP,32870
6694,1682357449.8600876,1,0,TCP,170
6695,1682357449.8600996,1,0,TCP,66
6696,1682357449.8601413,0,1,TCP,32870
6697,1682357449.8601463,1,0,TCP,134
6698,1682357449.8601534,1,0,TCP,66
6699,1682357449.860197,1,0,TCP,134
6700,1682357449.860197,0,1,TCP,32870
6701,1682357449.860212,1,0,TCP,66
6702,1682357449.860266,0,1,TCP,32870
6703,1682357449.86027,1,0,TCP,134
6704,1682357449.8602767,1,0,TCP,66
6705,1682357449.860314,0,1,TCP,32870
6706,1682357449.8603177,1,0,TCP,170
6707,1682357449.860324,1,0,TCP,66
6708,1682357449.8603826,1,0,TCP,134
6709,1682357449.8603835,0,1,TCP,32870
6710,1682357449.8603995,1,0,TCP,66
6711,1682357449.8604395,0,1,TCP,32870
6712,1682357449.860445,1,0,TCP,134
6713,1682357449.8604565,1,0,TCP,66
6714,1682357449.8605309,0,1,TCP,32870
6715,1682357449.8605337,1,0,TCP,134
6716,1682357449.8605452,1,0,TCP,66
6717,1682357449.8605847,0,1,TCP,32870
6718,1682357449.8605926,1,0,TCP,170
6719,1682357449.8606002,1,0,TCP,66
6720,1682357449.8606398,0,1,TCP,32870
6721,1682357449.860644,1,0,TCP,134
6722,1682357449.8606503,1,0,TCP,66
6723,1682357449.860708,1,0,TCP,134
6724,1682357449.860708,0,1,TCP,32870
6725,1682357449.8607218,1,0,TCP,66
6726,1682357449.860757,0,1,TCP,32870
6727,1682357449.860762,1,0,TCP,134
6728,1682357449.8607688,1,0,TCP,66
6729,1682357449.8608038,0,1,TCP,32870
6730,1682357449.86081,1,0,TCP,170
6731,1682357449.8608165,1,0,TCP,66
6732,1682357449.860873,0,1,TCP,32870
6733,1682357449.8608756,1,0,TCP,134
6734,1682357449.86089,1,0,TCP,66
6735,1682357449.8609304,0,1,TCP,32870
6736,1682357449.8609357,1,0,TCP,134
6737,1682357449.8609428,1,0,TCP,66
6738,1682357449.8609867,1,0,TCP,134
6739,1682357449.8609865,0,1,TCP,32870
6740,1682357449.861002,1,0,TCP,66
6741,1682357449.8610392,0,1,TCP,32870
6742,1682357449.861051,1,0,TCP,66
6743,1682357449.8610551,1,0,TCP,170
6744,1682357449.8610945,0,1,TCP,32870
6745,1682357449.8610995,1,0,TCP,134
6746,1682357449.8611069,1,0,TCP,66
6747,1682357449.8611488,0,1,TCP,32870
6748,1682357449.861151,1,0,TCP,134
6749,1682357449.8611636,1,0,TCP,66
6750,1682357449.8612194,0,1,TCP,32870
6751,1682357449.861224,1,0,TCP,134
6752,1682357449.861232,1,0,TCP,66
6753,1682357449.861291,1,0,TCP,170
6754,1682357449.861302,0,1,TCP,32870
6755,1682357449.8613088,1,0,TCP,134
6756,1682357449.861333,1,0,TCP,66
6757,1682357449.861378,0,1,TCP,66
6758,1682357449.8613925,0,1,TCP,32870
6759,1682357449.8614042,1,0,TCP,66
6760,1682357449.861408,1,0,TCP,134
6761,1682357449.8614645,0,1,TCP,32870
6762,1682357449.8614786,1,0,TCP,66
6763,1682357449.8614826,1,0,TCP,134
6764,1682357449.8615353,0,1,TCP,32870
6765,1682357449.861549,1,0,TCP,66
6766,1682357449.8615842,0,1,TCP,32870
6767,1682357449.861591,1,0,TCP,170
6768,1682357449.861597,1,0,TCP,66
6769,1682357449.861647,0,1,TCP,32870
6770,1682357449.8616562,1,0,TCP,134
6771,1682357449.8617032,1,0,TCP,134
6772,1682357449.861704,0,1,TCP,32870
6773,1682357449.861718,1,0,TCP,66
6774,1682357449.8617735,0,1,TCP,32870
6775,1682357449.8617797,1,0,TCP,134
6776,1682357449.8618042,1,0,TCP,66
6777,1682357449.8618484,0,1,TCP,32870
6778,1682357449.8618517,1,0,TCP,170
6779,1682357449.8618586,1,0,TCP,66
6780,1682357449.8619025,1,0,TCP,134
6781,1682357449.861904,0,1,TCP,32870
6782,1682357449.8619204,1,0,TCP,66
6783,1682357449.8619597,0,1,TCP,32870
6784,1682357449.861966,1,0,TCP,134
6785,1682357449.8619733,1,0,TCP,66
6786,1682357449.862027,0,1,TCP,32870
6787,1682357449.8620489,1,0,TCP,134
6788,1682357449.8620608,1,0,TCP,66
6789,1682357449.862114,0,1,TCP,32870
6790,1682357449.862121,1,0,TCP,170
6791,1682357449.862128,1,0,TCP,66
6792,1682357449.862187,1,0,TCP,134
6793,1682357449.862188,0,1,TCP,32870
6794,1682357449.8622053,1,0,TCP,66
6795,1682357449.862244,0,1,TCP,32870
6796,1682357449.862251,1,0,TCP,134
6797,1682357449.8622582,1,0,TCP,66
6798,1682357449.8623374,1,0,TCP,134
6799,1682357449.8623383,0,1,TCP,32870
6800,1682357449.862353,1,0,TCP,66
6801,1682357449.862393,0,1,TCP,32870
6802,1682357449.862403,1,0,TCP,170
6803,1682357449.8624492,0,1,TCP,32870
6804,1682357449.862451,1,0,TCP,134
6805,1682357449.862465,1,0,TCP,66
6806,1682357449.8625033,0,1,TCP,32870
6807,1682357449.86251,1,0,TCP,134
6808,1682357449.8625174,1,0,TCP,66
6809,1682357449.862573,0,1,TCP,32870
6810,1682357449.8625767,1,0,TCP,134
6811,1682357449.8625832,1,0,TCP,66
6812,1682357449.8626428,0,1,TCP,32870
6813,1682357449.862645,1,0,TCP,170
6814,1682357449.8626578,1,0,TCP,66
6815,1682357449.8626971,0,1,TCP,32870
6816,1682357449.8627038,1,0,TCP,134
6817,1682357449.862711,1,0,TCP,66
6818,1682357449.8627558,1,0,TCP,134
6819,1682357449.8627582,0,1,TCP,32870
6820,1682357449.8627744,1,0,TCP,66
6821,1682357449.8628128,0,1,TCP,32870
6822,1682357449.86282,1,0,TCP,134
6823,1682357449.862827,1,0,TCP,66
6824,1682357449.8628669,0,1,TCP,32870
6825,1682357449.8628728,1,0,TCP,170
6826,1682357449.8628802,1,0,TCP,66
6827,1682357449.8629236,0,1,TCP,32870
6828,1682357449.8629253,1,0,TCP,134
6829,1682357449.86294,1,0,TCP,66
6830,1682357449.8629825,0,1,TCP,32870
6831,1682357449.86299,1,0,TCP,134
6832,1682357449.8629918,0,1,TCP,934
6833,1682357449.862997,1,0,TCP,66
6834,1682357449.8630478,1,0,TCP,170
6835,1682357449.8630652,1,0,TCP,134
6836,1682357449.863072,0,1,TCP,66
6837,1682357449.8630877,1,0,TCP,134
6838,1682357449.8631444,0,1,TCP,66
6839,1682357449.8631575,0,1,TCP,32870
6840,1682357449.863171,1,0,TCP,66
6841,1682357449.8632138,0,1,TCP,32870
6842,1682357449.8632288,1,0,TCP,66
6843,1682357449.8632743,0,1,TCP,32870
6844,1682357449.8632886,1,0,TCP,66
6845,1682357449.8633246,0,1,TCP,32870
6846,1682357449.863342,1,0,TCP,66
6847,1682357449.8633475,1,0,TCP,134
6848,1682357449.863378,0,1,TCP,32870
6849,1682357449.8634071,1,0,TCP,66
6850,1682357449.8634288,0,1,TCP,32870
6851,1682357449.8634658,1,0,TCP,66
6852,1682357449.8634694,1,0,TCP,170
6853,1682357449.8634973,0,1,TCP,32870
6854,1682357449.8635075,1,0,TCP,134
6855,1682357449.8635156,1,0,TCP,134
6856,1682357449.8635342,0,1,TCP,66
6857,1682357449.8635464,0,1,TCP,32870
6858,1682357449.863557,1,0,TCP,66
6859,1682357449.8635602,1,0,TCP,134
6860,1682357449.8636005,0,1,TCP,32870
6861,1682357449.8636024,1,0,TCP,170
6862,1682357449.863633,1,0,TCP,66
6863,1682357449.8636725,0,1,TCP,32870
6864,1682357449.8636787,1,0,TCP,134
6865,1682357449.863688,1,0,TCP,66
6866,1682357449.8637316,1,0,TCP,134
6867,1682357449.8637311,0,1,TCP,32870
6868,1682357449.8637474,1,0,TCP,66
6869,1682357449.8637843,0,1,TCP,32870
6870,1682357449.8638537,0,1,TCP,32870
6871,1682357449.8638666,1,0,TCP,134
6872,1682357449.8638997,0,1,TCP,32870
6873,1682357449.863907,1,0,TCP,66
6874,1682357449.8639512,0,1,TCP,32870
6875,1682357449.8639867,1,0,TCP,66
6876,1682357449.8639903,1,0,TCP,170
6877,1682357449.8639984,0,1,TCP,32870
6878,1682357449.864067,0,1,TCP,32870
6879,1682357449.864085,1,0,TCP,66
6880,1682357449.8641238,0,1,TCP,32870
6881,1682357449.8641682,1,0,TCP,66
6882,1682357449.864172,1,0,TCP,194
6883,1682357449.864178,0,1,TCP,32870
6884,1682357449.8642166,1,0,TCP,66
6885,1682357449.86422,1,0,TCP,158
6886,1682357449.8642318,0,1,TCP,32870
6887,1682357449.8642642,1,0,TCP,66
6888,1682357449.8642678,1,0,TCP,158
6889,1682357449.8642998,0,1,TCP,32870
6890,1682357449.8643427,1,0,TCP,66
6891,1682357449.8643465,1,0,TCP,134
6892,1682357449.864365,0,1,TCP,66
6893,1682357449.8643906,0,1,TCP,32870
6894,1682357449.864405,1,0,TCP,66
6895,1682357449.8644085,1,0,TCP,170
6896,1682357449.8644445,0,1,TCP,32870
6897,1682357449.8644466,1,0,TCP,134
6898,1682357449.864452,1,0,TCP,134
6899,1682357449.864476,1,0,TCP,66
6900,1682357449.8645067,0,1,TCP,66
6901,1682357449.8645203,0,1,TCP,32870
6902,1682357449.8645213,1,0,TCP,134
6903,1682357449.864533,1,0,TCP,66
6904,1682357449.8645778,1,0,TCP,134
6905,1682357449.864578,0,1,TCP,32870
6906,1682357449.8645923,1,0,TCP,66
6907,1682357449.8646336,0,1,TCP,32870
6908,1682357449.8646543,1,0,TCP,170
6909,1682357449.8646617,1,0,TCP,66
6910,1682357449.8647022,1,0,TCP,134
6911,1682357449.8647068,0,1,TCP,32870
6912,1682357449.8647208,1,0,TCP,66
6913,1682357449.8647614,1,0,TCP,134
6914,1682357449.8647726,0,1,TCP,32870
6915,1682357449.8647835,1,0,TCP,66
6916,1682357449.8647869,1,0,TCP,134
6917,1682357449.8648152,0,1,TCP,66
6918,1682357449.864826,0,1,TCP,32870
6919,1682357449.864838,1,0,TCP,66
6920,1682357449.8648777,0,1,TCP,32870
6921,1682357449.8648813,1,0,TCP,170
6922,1682357449.8649068,1,0,TCP,66
6923,1682357449.8649466,0,1,TCP,32870
6924,1682357449.8649518,1,0,TCP,134
6925,1682357449.8649592,1,0,TCP,66
6926,1682357449.8650017,0,1,TCP,32870
6927,1682357449.865003,1,0,TCP,134
6928,1682357449.8650165,1,0,TCP,66
6929,1682357449.865062,0,1,TCP,32870
6930,1682357449.8650663,1,0,TCP,134
6931,1682357449.8650734,1,0,TCP,66
6932,1682357449.8651175,0,1,TCP,32870
6933,1682357449.865119,1,0,TCP,170
6934,1682357449.865132,1,0,TCP,66
6935,1682357449.8651738,0,1,TCP,32870
6936,1682357449.8651776,1,0,TCP,134
6937,1682357449.8651977,1,0,TCP,66
6938,1682357449.8652434,0,1,TCP,32870
6939,1682357449.8652463,1,0,TCP,134
6940,1682357449.8652596,1,0,TCP,66
6941,1682357449.8653364,1,0,TCP,134
6942,1682357449.8653574,0,1,TCP,32870
6943,1682357449.8653584,1,0,TCP,134
6944,1682357449.86539,1,0,TCP,66
6945,1682357449.8654368,0,1,TCP,66
6946,1682357449.865449,0,1,TCP,32870
6947,1682357449.8654535,1,0,TCP,102
6948,1682357449.8654602,1,0,TCP,66
6949,1682357449.8655047,1,0,TCP,134
6950,1682357449.8655093,0,1,TCP,32870
6951,1682357449.8655262,1,0,TCP,66
6952,1682357449.8655703,1,0,TCP,134
6953,1682357449.8655963,1,0,TCP,134
6954,1682357449.8655963,0,1,TCP,32870
6955,1682357449.8656108,1,0,TCP,66
6956,1682357449.8656445,0,1,TCP,66
6957,1682357449.8656716,0,1,TCP,32870
6958,1682357449.8656845,1,0,TCP,66
6959,1682357449.8657231,0,1,TCP,32870
6960,1682357449.8657267,1,0,TCP,170
6961,1682357449.8657324,1,0,TCP,66
6962,1682357449.8657908,1,0,TCP,134
6963,1682357449.8657906,0,1,TCP,32870
6964,1682357449.8658063,1,0,TCP,66
6965,1682357449.8658442,0,1,TCP,32870
6966,1682357449.8658524,1,0,TCP,134
