index,timestamp,src,dst,protocol,length
18990,1678222287.44669,1,0,TCP,66
18991,1678222287.4467402,0,1,TCP,32870
18992,1678222287.4467492,1,0,TCP,66
18993,1678222287.4468043,0,1,TCP,32870
18994,1678222287.4468107,1,0,TCP,66
18995,1678222287.4468172,1,0,TCP,134
18996,1678222287.4468658,1,0,TCP,170
18997,1678222287.4468875,1,0,TCP,134
18998,1678222287.4468975,0,1,TCP,32870
18999,1678222287.4469063,1,0,TCP,66
19000,1678222287.4469464,0,1,TCP,32870
19001,1678222287.4469538,1,0,TCP,66
19002,1678222287.4469953,0,1,TCP,32870
19003,1678222287.447002,1,0,TCP,134
19004,1678222287.4470086,1,0,TCP,66
19005,1678222287.44704,0,1,TCP,32870
19006,1678222287.4470477,1,0,TCP,66
19007,1678222287.4470532,1,0,TCP,134
19008,1678222287.4470866,0,1,TCP,32870
19009,1678222287.447094,1,0,TCP,66
19010,1678222287.4471,1,0,TCP,170
19011,1678222287.4471416,1,0,TCP,134
19012,1678222287.4471648,1,0,TCP,134
19013,1678222287.4471917,0,1,TCP,66
19014,1678222287.4472013,0,1,TCP,32870
19015,1678222287.4472077,1,0,TCP,66
19016,1678222287.4472537,0,1,TCP,32870
19017,1678222287.44726,1,0,TCP,66
19018,1678222287.4472992,0,1,TCP,32870
19019,1678222287.447306,1,0,TCP,66
19020,1678222287.4473124,1,0,TCP,134
19021,1678222287.4473908,1,0,TCP,170
19022,1678222287.4474208,0,1,TCP,32870
19023,1678222287.44743,1,0,TCP,66
19024,1678222287.447436,1,0,TCP,134
19025,1678222287.4474647,0,1,TCP,66
19026,1678222287.4474742,0,1,TCP,32870
19027,1678222287.44748,1,0,TCP,66
19028,1678222287.4475226,1,0,TCP,134
19029,1678222287.4475253,0,1,TCP,32870
19030,1678222287.4475322,1,0,TCP,66
19031,1678222287.4475837,0,1,TCP,32870
19032,1678222287.4475908,1,0,TCP,66
19033,1678222287.4475968,1,0,TCP,134
19034,1678222287.4476388,1,0,TCP,170
19035,1678222287.4476392,0,1,TCP,32870
19036,1678222287.4476476,1,0,TCP,66
19037,1678222287.4476857,0,1,TCP,32870
19038,1678222287.447693,1,0,TCP,66
19039,1678222287.447699,1,0,TCP,134
19040,1678222287.4477315,0,1,TCP,32870
19041,1678222287.447739,1,0,TCP,66
19042,1678222287.4477444,1,0,TCP,134
19043,1678222287.4477756,0,1,TCP,32870
19044,1678222287.4477828,1,0,TCP,66
19045,1678222287.4477882,1,0,TCP,134
19046,1678222287.44783,1,0,TCP,170
19047,1678222287.4478505,1,0,TCP,134
19048,1678222287.4478655,0,1,TCP,66
19049,1678222287.4478996,0,1,TCP,32870
19050,1678222287.4479055,1,0,TCP,66
19051,1678222287.447952,0,1,TCP,32870
19052,1678222287.4479585,1,0,TCP,66
19053,1678222287.447996,0,1,TCP,32870
19054,1678222287.4480026,1,0,TCP,66
19055,1678222287.4480083,1,0,TCP,134
19056,1678222287.4480772,0,1,TCP,32870
19057,1678222287.4480865,1,0,TCP,66
19058,1678222287.4481533,1,0,TCP,170
19059,1678222287.4481711,0,1,TCP,32870
19060,1678222287.4481742,1,0,TCP,134
19061,1678222287.4481976,1,0,TCP,66
19062,1678222287.448228,0,1,TCP,66
19063,1678222287.4482384,0,1,TCP,32870
19064,1678222287.4482448,1,0,TCP,66
19065,1678222287.4482489,1,0,TCP,134
19066,1678222287.4483204,0,1,TCP,32870
19067,1678222287.4483273,1,0,TCP,134
19068,1678222287.448336,1,0,TCP,66
19069,1678222287.4484046,1,0,TCP,134
19070,1678222287.4484236,1,0,TCP,134
19071,1678222287.4484246,0,1,TCP,32870
19072,1678222287.4484324,1,0,TCP,66
19073,1678222287.4485164,1,0,TCP,102
19074,1678222287.4485369,1,0,TCP,134
19075,1678222287.4485528,0,1,TCP,66
19076,1678222287.4485626,0,1,TCP,32870
19077,1678222287.4485688,1,0,TCP,66
19078,1678222287.4486084,0,1,TCP,32870
19079,1678222287.448615,1,0,TCP,66
19080,1678222287.4486604,1,0,TCP,134
19081,1678222287.4486768,0,1,TCP,32870
19082,1678222287.4486823,1,0,TCP,134
19083,1678222287.4486897,1,0,TCP,66
19084,1678222287.448714,0,1,TCP,66
19085,1678222287.4487236,0,1,TCP,32870
19086,1678222287.4487295,1,0,TCP,66
19087,1678222287.4487777,1,0,TCP,170
19088,1678222287.448782,0,1,TCP,32870
19089,1678222287.4487891,1,0,TCP,66
19090,1678222287.448826,0,1,TCP,32870
19091,1678222287.4488332,1,0,TCP,66
19092,1678222287.448837,1,0,TCP,134
19093,1678222287.448873,0,1,TCP,32870
19094,1678222287.4488804,1,0,TCP,66
19095,1678222287.4488835,1,0,TCP,134
19096,1678222287.4489262,1,0,TCP,134
19097,1678222287.4489422,0,1,TCP,66
19098,1678222287.4489486,1,0,TCP,134
19099,1678222287.4489515,0,1,TCP,32870
19100,1678222287.448958,1,0,TCP,66
19101,1678222287.449,0,1,TCP,32870
19102,1678222287.449004,1,0,TCP,102
19103,1678222287.449011,1,0,TCP,66
19104,1678222287.4490442,0,1,TCP,32870
19105,1678222287.4490504,1,0,TCP,134
19106,1678222287.4490578,1,0,TCP,66
19107,1678222287.4490886,0,1,TCP,32870
19108,1678222287.4490955,1,0,TCP,66
19109,1678222287.449101,1,0,TCP,134
19110,1678222287.449134,0,1,TCP,32870
19111,1678222287.4491415,1,0,TCP,66
19112,1678222287.4491446,1,0,TCP,134
19113,1678222287.449191,1,0,TCP,170
19114,1678222287.4491937,0,1,TCP,32870
19115,1678222287.449201,1,0,TCP,66
19116,1678222287.44924,0,1,TCP,32870
19117,1678222287.4492462,1,0,TCP,134
19118,1678222287.449253,1,0,TCP,66
19119,1678222287.4492855,0,1,TCP,32870
19120,1678222287.449292,1,0,TCP,66
19121,1678222287.4492974,1,0,TCP,134
19122,1678222287.449329,0,1,TCP,32870
19123,1678222287.4493532,1,0,TCP,66
19124,1678222287.4493592,1,0,TCP,134
19125,1678222287.4494023,1,0,TCP,170
19126,1678222287.4494228,1,0,TCP,134
19127,1678222287.449447,0,1,TCP,32870
19128,1678222287.4494553,1,0,TCP,66
19129,1678222287.4494994,0,1,TCP,32870
19130,1678222287.449507,1,0,TCP,66
19131,1678222287.4495497,0,1,TCP,32870
19132,1678222287.449555,1,0,TCP,134
19133,1678222287.4495628,1,0,TCP,66
19134,1678222287.4495945,0,1,TCP,32870
19135,1678222287.449602,1,0,TCP,66
19136,1678222287.4496078,1,0,TCP,134
19137,1678222287.449641,0,1,TCP,32870
19138,1678222287.4496486,1,0,TCP,66
19139,1678222287.4496546,1,0,TCP,170
19140,1678222287.449698,1,0,TCP,134
19141,1678222287.449708,0,1,TCP,32870
19142,1678222287.4497163,1,0,TCP,66
19143,1678222287.449756,0,1,TCP,32870
19144,1678222287.449761,1,0,TCP,134
19145,1678222287.4497676,1,0,TCP,66
19146,1678222287.449802,0,1,TCP,32870
19147,1678222287.449809,1,0,TCP,134
19148,1678222287.4498158,1,0,TCP,66
19149,1678222287.4498484,0,1,TCP,32870
19150,1678222287.4498558,1,0,TCP,66
19151,1678222287.4498615,1,0,TCP,102
19152,1678222287.4499192,1,0,TCP,134
19153,1678222287.449938,1,0,TCP,134
19154,1678222287.4499407,0,1,TCP,32870
19155,1678222287.4499483,1,0,TCP,66
19156,1678222287.4499848,0,1,TCP,66
19157,1678222287.449994,0,1,TCP,32870
19158,1678222287.4499953,1,0,TCP,134
19159,1678222287.4500003,1,0,TCP,66
19160,1678222287.4500432,0,1,TCP,32870
19161,1678222287.4500484,1,0,TCP,134
19162,1678222287.4500556,1,0,TCP,66
19163,1678222287.4500897,0,1,TCP,32870
19164,1678222287.450097,1,0,TCP,66
19165,1678222287.450103,1,0,TCP,170
19166,1678222287.450136,0,1,TCP,32870
19167,1678222287.4501436,1,0,TCP,66
19168,1678222287.450149,1,0,TCP,134
19169,1678222287.4501932,1,0,TCP,134
19170,1678222287.4502163,1,0,TCP,134
19171,1678222287.4502275,0,1,TCP,66
19172,1678222287.4502375,0,1,TCP,32870
19173,1678222287.4502451,1,0,TCP,66
19174,1678222287.4502904,0,1,TCP,32870
19175,1678222287.4502978,1,0,TCP,66
19176,1678222287.4503388,0,1,TCP,32870
19177,1678222287.4503455,1,0,TCP,66
19178,1678222287.4503496,1,0,TCP,170
19179,1678222287.450384,0,1,TCP,32870
19180,1678222287.4503918,1,0,TCP,66
19181,1678222287.4503982,1,0,TCP,134
19182,1678222287.4504404,1,0,TCP,134
19183,1678222287.4504492,0,1,TCP,32870
19184,1678222287.450458,1,0,TCP,66
19185,1678222287.450497,0,1,TCP,32870
19186,1678222287.4505014,1,0,TCP,134
19187,1678222287.4505093,1,0,TCP,66
19188,1678222287.4505444,0,1,TCP,32870
19189,1678222287.4505515,1,0,TCP,66
19190,1678222287.4505577,1,0,TCP,170
19191,1678222287.4505908,0,1,TCP,32870
19192,1678222287.4505994,1,0,TCP,66
19193,1678222287.45062,1,0,TCP,134
19194,1678222287.4506605,1,0,TCP,134
19195,1678222287.4506998,1,0,TCP,134
19196,1678222287.4507332,0,1,TCP,32870
19197,1678222287.45074,1,0,TCP,66
19198,1678222287.4507847,0,1,TCP,32870
19199,1678222287.450792,1,0,TCP,66
19200,1678222287.4508312,0,1,TCP,32870
19201,1678222287.4508388,1,0,TCP,66
19202,1678222287.4508452,1,0,TCP,170
19203,1678222287.4508765,0,1,TCP,32870
19204,1678222287.450884,1,0,TCP,66
19205,1678222287.4508898,1,0,TCP,134
19206,1678222287.4509308,1,0,TCP,134
19207,1678222287.4509535,1,0,TCP,134
19208,1678222287.4509587,0,1,TCP,66
19209,1678222287.4509692,0,1,TCP,32870
19210,1678222287.4509754,1,0,TCP,66
19211,1678222287.451019,0,1,TCP,32870
19212,1678222287.4510262,1,0,TCP,66
19213,1678222287.4510653,0,1,TCP,32870
19214,1678222287.4510732,1,0,TCP,66
19215,1678222287.4510794,1,0,TCP,170
19216,1678222287.4511094,0,1,TCP,32870
19217,1678222287.4511316,1,0,TCP,66
19218,1678222287.45114,1,0,TCP,134
19219,1678222287.4512143,1,0,TCP,134
19220,1678222287.4512386,1,0,TCP,134
19221,1678222287.451249,0,1,TCP,66
19222,1678222287.4512632,0,1,TCP,32870
19223,1678222287.4512708,1,0,TCP,66
19224,1678222287.451316,0,1,TCP,32870
19225,1678222287.451323,1,0,TCP,66
19226,1678222287.451382,0,1,TCP,32870
19227,1678222287.4514046,1,0,TCP,66
19228,1678222287.451418,1,0,TCP,170
19229,1678222287.4514563,0,1,TCP,32870
19230,1678222287.45146,1,0,TCP,134
19231,1678222287.4514668,1,0,TCP,66
19232,1678222287.451505,0,1,TCP,32870
19233,1678222287.4515078,1,0,TCP,134
19234,1678222287.451513,1,0,TCP,66
19235,1678222287.4515514,0,1,TCP,32870
19236,1678222287.45156,1,0,TCP,66
19237,1678222287.4515665,1,0,TCP,134
19238,1678222287.4515977,0,1,TCP,32870
19239,1678222287.451604,1,0,TCP,66
19240,1678222287.4516132,1,0,TCP,170
19241,1678222287.4516437,0,1,TCP,32870
19242,1678222287.451651,1,0,TCP,66
19243,1678222287.451657,1,0,TCP,134
19244,1678222287.451698,1,0,TCP,134
19245,1678222287.4517136,0,1,TCP,32870
19246,1678222287.451721,1,0,TCP,66
19247,1678222287.4517243,1,0,TCP,134
19248,1678222287.4517536,0,1,TCP,66
19249,1678222287.4517634,0,1,TCP,32870
19250,1678222287.4517689,1,0,TCP,66
19251,1678222287.4518116,0,1,TCP,32870
19252,1678222287.4518182,1,0,TCP,170
19253,1678222287.451825,1,0,TCP,66
19254,1678222287.451856,0,1,TCP,32870
19255,1678222287.451863,1,0,TCP,66
19256,1678222287.451871,1,0,TCP,134
19257,1678222287.451905,0,1,TCP,32870
19258,1678222287.4519122,1,0,TCP,134
19259,1678222287.451919,1,0,TCP,66
19260,1678222287.45196,1,0,TCP,134
19261,1678222287.4519808,0,1,TCP,66
19262,1678222287.4519837,1,0,TCP,134
19263,1678222287.451992,0,1,TCP,32870
19264,1678222287.4519982,1,0,TCP,66
19265,1678222287.4520428,0,1,TCP,32870
19266,1678222287.452047,1,0,TCP,102
19267,1678222287.452054,1,0,TCP,66
19268,1678222287.4520893,0,1,TCP,32870
19269,1678222287.4520955,1,0,TCP,134
19270,1678222287.4521022,1,0,TCP,66
19271,1678222287.4521358,0,1,TCP,32870
19272,1678222287.4521427,1,0,TCP,66
19273,1678222287.4521482,1,0,TCP,134
19274,1678222287.4521897,1,0,TCP,134
19275,1678222287.4521968,0,1,TCP,32870
19276,1678222287.4522045,1,0,TCP,66
19277,1678222287.4522443,0,1,TCP,32870
19278,1678222287.4522514,1,0,TCP,66
19279,1678222287.4522555,1,0,TCP,170
19280,1678222287.4522898,0,1,TCP,32870
19281,1678222287.452298,1,0,TCP,66
19282,1678222287.4523036,1,0,TCP,134
19283,1678222287.4523375,0,1,TCP,32870
19284,1678222287.452345,1,0,TCP,66
19285,1678222287.4523504,1,0,TCP,134
19286,1678222287.4523847,0,1,TCP,32870
19287,1678222287.452392,1,0,TCP,66
19288,1678222287.4523952,1,0,TCP,134
19289,1678222287.452441,1,0,TCP,170
19290,1678222287.452451,0,1,TCP,66
19291,1678222287.452461,0,1,TCP,32870
19292,1678222287.452463,1,0,TCP,134
19293,1678222287.4524677,1,0,TCP,66
19294,1678222287.452511,0,1,TCP,32870
19295,1678222287.4525175,1,0,TCP,66
19296,1678222287.4525597,0,1,TCP,32870
19297,1678222287.452565,1,0,TCP,134
19298,1678222287.4525712,1,0,TCP,66
19299,1678222287.4526043,0,1,TCP,32870
19300,1678222287.4526124,1,0,TCP,66
19301,1678222287.4526155,1,0,TCP,134
19302,1678222287.4526503,0,1,TCP,32870
19303,1678222287.452659,1,0,TCP,66
19304,1678222287.452665,1,0,TCP,170
19305,1678222287.4527066,1,0,TCP,134
19306,1678222287.4527123,0,1,TCP,32870
19307,1678222287.45272,1,0,TCP,66
19308,1678222287.4527898,1,0,TCP,134
19309,1678222287.4528005,0,1,TCP,32870
19310,1678222287.4528096,1,0,TCP,66
19311,1678222287.4528668,0,1,TCP,32870
19312,1678222287.4528751,1,0,TCP,66
19313,1678222287.4528806,1,0,TCP,134
19314,1678222287.452927,0,1,TCP,32870
19315,1678222287.4529347,1,0,TCP,66
19316,1678222287.4529445,1,0,TCP,170
19317,1678222287.452984,1,0,TCP,134
19318,1678222287.453002,0,1,TCP,32870
19319,1678222287.453009,1,0,TCP,66
19320,1678222287.4530504,0,1,TCP,32870
19321,1678222287.4530516,1,0,TCP,134
19322,1678222287.4530573,1,0,TCP,66
19323,1678222287.4530947,0,1,TCP,32870
19324,1678222287.453103,1,0,TCP,66
19325,1678222287.4531069,1,0,TCP,134
19326,1678222287.453139,0,1,TCP,32870
19327,1678222287.453146,1,0,TCP,66
19328,1678222287.4531722,1,0,TCP,170
19329,1678222287.453233,1,0,TCP,134
19330,1678222287.4532492,0,1,TCP,32870
19331,1678222287.453265,1,0,TCP,66
19332,1678222287.4532902,1,0,TCP,134
19333,1678222287.4533255,0,1,TCP,32870
19334,1678222287.4533343,1,0,TCP,66
19335,1678222287.4533703,0,1,TCP,32870
19336,1678222287.4533806,1,0,TCP,66
19337,1678222287.453437,0,1,TCP,32870
19338,1678222287.453446,1,0,TCP,66
19339,1678222287.4534824,1,0,TCP,170
19340,1678222287.453497,0,1,TCP,32870
19341,1678222287.4535065,1,0,TCP,66
19342,1678222287.4535427,1,0,TCP,134
19343,1678222287.453543,0,1,TCP,32870
19344,1678222287.4535685,1,0,TCP,66
19345,1678222287.4536033,0,1,TCP,32870
19346,1678222287.453616,1,0,TCP,134
19347,1678222287.4536474,0,1,TCP,32870
19348,1678222287.453669,1,0,TCP,66
19349,1678222287.453674,1,0,TCP,134
19350,1678222287.453784,0,1,TCP,32870
19351,1678222287.4537923,1,0,TCP,170
19352,1678222287.4538035,1,0,TCP,66
19353,1678222287.4538257,0,1,TCP,66
19354,1678222287.453837,0,1,TCP,32870
19355,1678222287.453845,1,0,TCP,66
19356,1678222287.4538603,1,0,TCP,158
19357,1678222287.453887,0,1,TCP,32870
19358,1678222287.4538963,1,0,TCP,66
19359,1678222287.4539168,1,0,TCP,134
19360,1678222287.453963,0,1,TCP,32870
19361,1678222287.4539716,1,0,TCP,66
19362,1678222287.4539952,1,0,TCP,134
19363,1678222287.4540477,0,1,TCP,66
19364,1678222287.4540598,0,1,TCP,32870
19365,1678222287.454068,1,0,TCP,66
19366,1678222287.454074,1,0,TCP,170
19367,1678222287.454086,1,0,TCP,134
19368,1678222287.454101,0,1,TCP,66
19369,1678222287.4541123,0,1,TCP,32870
19370,1678222287.454119,1,0,TCP,66
19371,1678222287.4541624,0,1,TCP,32870
19372,1678222287.454169,1,0,TCP,66
19373,1678222287.4542067,1,0,TCP,134
19374,1678222287.454255,1,0,TCP,134
19375,1678222287.45428,1,0,TCP,134
19376,1678222287.4542918,0,1,TCP,66
19377,1678222287.4543,1,0,TCP,134
19378,1678222287.4543033,0,1,TCP,32870
19379,1678222287.4543104,1,0,TCP,66
19380,1678222287.4543755,0,1,TCP,32870
19381,1678222287.4543858,1,0,TCP,66
19382,1678222287.4543965,1,0,TCP,102
19383,1678222287.4544785,1,0,TCP,134
19384,1678222287.454501,0,1,TCP,32870
19385,1678222287.4545054,1,0,TCP,134
19386,1678222287.454516,1,0,TCP,66
19387,1678222287.4545474,0,1,TCP,66
19388,1678222287.4545584,0,1,TCP,32870
19389,1678222287.4545658,1,0,TCP,66
19390,1678222287.4546108,0,1,TCP,32870
19391,1678222287.45462,1,0,TCP,66
19392,1678222287.4546309,1,0,TCP,134
19393,1678222287.4546576,0,1,TCP,32870
19394,1678222287.454666,1,0,TCP,66
19395,1678222287.454707,0,1,TCP,32870
19396,1678222287.4547138,1,0,TCP,66
19397,1678222287.4547424,1,0,TCP,170
19398,1678222287.4547946,1,0,TCP,134
19399,1678222287.454797,0,1,TCP,32870
19400,1678222287.4548042,1,0,TCP,134
19401,1678222287.4548132,1,0,TCP,66
19402,1678222287.4548414,0,1,TCP,66
19403,1678222287.454852,0,1,TCP,32870
19404,1678222287.4548595,1,0,TCP,66
19405,1678222287.454873,1,0,TCP,134
19406,1678222287.4549174,0,1,TCP,32870
19407,1678222287.4549255,1,0,TCP,66
19408,1678222287.454962,0,1,TCP,32870
19409,1678222287.4549685,1,0,TCP,66
19410,1678222287.4550068,1,0,TCP,170
19411,1678222287.4550557,1,0,TCP,134
19412,1678222287.4550643,1,0,TCP,134
19413,1678222287.4550662,0,1,TCP,32870
19414,1678222287.4550762,1,0,TCP,66
19415,1678222287.4551098,0,1,TCP,66
19416,1678222287.4551208,0,1,TCP,32870
19417,1678222287.4551277,1,0,TCP,66
19418,1678222287.4551363,1,0,TCP,134
19419,1678222287.4551709,0,1,TCP,32870
19420,1678222287.455194,1,0,TCP,66
19421,1678222287.4552665,1,0,TCP,170
19422,1678222287.455276,1,0,TCP,134
19423,1678222287.455289,0,1,TCP,66
19424,1678222287.455301,0,1,TCP,32870
19425,1678222287.4553082,1,0,TCP,66
19426,1678222287.4553175,1,0,TCP,134
19427,1678222287.4553833,0,1,TCP,32870
19428,1678222287.4553914,1,0,TCP,66
19429,1678222287.4554346,0,1,TCP,32870
19430,1678222287.455443,1,0,TCP,66
19431,1678222287.4554582,1,0,TCP,134
19432,1678222287.4555092,0,1,TCP,32870
19433,1678222287.4555156,1,0,TCP,170
19434,1678222287.4555264,1,0,TCP,66
19435,1678222287.4555569,0,1,TCP,32870
19436,1678222287.4555671,1,0,TCP,66
19437,1678222287.4556105,0,1,TCP,32870
19438,1678222287.4556186,1,0,TCP,66
19439,1678222287.455634,1,0,TCP,134
19440,1678222287.4556563,0,1,TCP,32870
19441,1678222287.455665,1,0,TCP,66
19442,1678222287.4556952,1,0,TCP,134
19443,1678222287.4557054,0,1,TCP,32870
19444,1678222287.455714,1,0,TCP,66
19445,1678222287.4557557,1,0,TCP,170
19446,1678222287.455768,0,1,TCP,32870
19447,1678222287.455778,1,0,TCP,66
19448,1678222287.4558158,1,0,TCP,134
19449,1678222287.455819,0,1,TCP,32870
19450,1678222287.4558282,1,0,TCP,66
19451,1678222287.4558706,0,1,TCP,32870
19452,1678222287.4558775,1,0,TCP,134
19453,1678222287.4559193,0,1,TCP,32870
19454,1678222287.4559414,1,0,TCP,66
19455,1678222287.455947,1,0,TCP,134
19456,1678222287.4560478,1,0,TCP,170
19457,1678222287.456056,1,0,TCP,134
19458,1678222287.4560702,1,0,TCP,134
19459,1678222287.4560783,0,1,TCP,66
19460,1678222287.4560945,1,0,TCP,134
19461,1678222287.456115,0,1,TCP,65226
19462,1678222287.456136,1,0,TCP,66
19463,1678222287.4561436,0,1,TCP,514
19464,1678222287.456169,0,1,TCP,32870
19465,1678222287.4562857,0,1,TCP,32870
19466,1678222287.4563234,1,0,TCP,66
19467,1678222287.4563556,0,1,TCP,32870
19468,1678222287.4563634,1,0,TCP,66
19469,1678222287.456386,0,1,TCP,32870
19470,1678222287.4564283,0,1,TCP,32870
19471,1678222287.456469,0,1,TCP,32870
19472,1678222287.456524,1,0,TCP,66
19473,1678222287.456565,0,1,TCP,32870
19474,1678222287.4565732,1,0,TCP,66
19475,1678222287.4566455,0,1,TCP,32870
19476,1678222287.4567032,0,1,TCP,32870
19477,1678222287.4568095,1,0,TCP,66
19478,1678222287.4568162,1,0,TCP,206
19479,1678222287.4569733,0,1,TCP,32870
19480,1678222287.4569836,1,0,TCP,66
19481,1678222287.4570415,1,0,TCP,190
19482,1678222287.4570594,1,0,TCP,222
19483,1678222287.4570782,0,1,TCP,32870
19484,1678222287.457095,1,0,TCP,66
19485,1678222287.4571133,1,0,TCP,194
19486,1678222287.457161,1,0,TCP,134
19487,1678222287.4571702,1,0,TCP,134
19488,1678222287.45717,0,1,TCP,66
19489,1678222287.4571805,0,1,TCP,27670
19490,1678222287.457188,1,0,TCP,66
19491,1678222287.457196,1,0,TCP,134
19492,1678222287.4572244,0,1,TCP,66
19493,1678222287.4572372,0,1,TCP,32870
19494,1678222287.4572544,1,0,TCP,66
19495,1678222287.4573078,0,1,TCP,32870
19496,1678222287.457312,1,0,TCP,134
19497,1678222287.457321,1,0,TCP,66
19498,1678222287.4573708,0,1,TCP,32870
19499,1678222287.457375,1,0,TCP,102
19500,1678222287.457385,1,0,TCP,66
19501,1678222287.4574344,1,0,TCP,158
19502,1678222287.4574466,0,1,TCP,32870
19503,1678222287.457464,1,0,TCP,66
19504,1678222287.4575,0,1,TCP,32870
19505,1678222287.457518,1,0,TCP,66
19506,1678222287.4575496,0,1,TCP,32870
19507,1678222287.4575713,1,0,TCP,66
19508,1678222287.4575768,1,0,TCP,134
19509,1678222287.457598,0,1,TCP,32870
19510,1678222287.457634,1,0,TCP,66
19511,1678222287.4576824,1,0,TCP,194
19512,1678222287.4576914,1,0,TCP,134
19513,1678222287.457694,0,1,TCP,32870
19514,1678222287.4577117,1,0,TCP,66
19515,1678222287.4577367,0,1,TCP,66
19516,1678222287.457748,0,1,TCP,32870
19517,1678222287.4577675,1,0,TCP,66
19518,1678222287.4577732,1,0,TCP,134
19519,1678222287.4578009,0,1,TCP,32870
19520,1678222287.4578264,1,0,TCP,66
19521,1678222287.4578507,0,1,TCP,32870
19522,1678222287.4578862,1,0,TCP,66
19523,1678222287.4578917,1,0,TCP,170
19524,1678222287.457921,0,1,TCP,32870
19525,1678222287.457945,1,0,TCP,66
19526,1678222287.4579508,1,0,TCP,134
19527,1678222287.4579706,0,1,TCP,32870
19528,1678222287.458006,1,0,TCP,66
19529,1678222287.4580114,1,0,TCP,134
19530,1678222287.4580228,0,1,TCP,32870
19531,1678222287.4580655,1,0,TCP,66
19532,1678222287.4580712,1,0,TCP,134
19533,1678222287.4580734,0,1,TCP,32870
19534,1678222287.458124,0,1,TCP,32870
19535,1678222287.4581316,1,0,TCP,66
19536,1678222287.4581394,1,0,TCP,170
19537,1678222287.4581902,1,0,TCP,134
19538,1678222287.4581978,0,1,TCP,32870
19539,1678222287.458245,1,0,TCP,66
19540,1678222287.4582496,0,1,TCP,32870
19541,1678222287.45825,1,0,TCP,134
19542,1678222287.458299,0,1,TCP,32870
19543,1678222287.458347,0,1,TCP,32870
19544,1678222287.4584708,1,0,TCP,66
19545,1678222287.4585588,0,1,TCP,32870
19546,1678222287.4586055,0,1,TCP,32870
19547,1678222287.4586525,1,0,TCP,66
19548,1678222287.4586656,0,1,TCP,32870
19549,1678222287.4587152,0,1,TCP,32870
19550,1678222287.4587529,1,0,TCP,66
19551,1678222287.4587588,1,0,TCP,226
19552,1678222287.458792,0,1,TCP,32870
19553,1678222287.458842,0,1,TCP,32870
19554,1678222287.4588797,0,1,TCP,32870
19555,1678222287.458892,1,0,TCP,66
19556,1678222287.458899,1,0,TCP,226
19557,1678222287.4589903,0,1,TCP,32870
19558,1678222287.4589949,1,0,TCP,158
19559,1678222287.4590464,0,1,TCP,32870
19560,1678222287.4590538,1,0,TCP,66
19561,1678222287.459063,1,0,TCP,158
19562,1678222287.4590976,0,1,TCP,32870
19563,1678222287.459144,1,0,TCP,66
19564,1678222287.4591498,1,0,TCP,170
19565,1678222287.4591985,0,1,TCP,32870
19566,1678222287.459242,1,0,TCP,66
19567,1678222287.4592476,1,0,TCP,158
19568,1678222287.4592524,0,1,TCP,32870
19569,1678222287.4593005,0,1,TCP,32870
19570,1678222287.4593022,1,0,TCP,66
19571,1678222287.4593084,1,0,TCP,134
19572,1678222287.4593675,0,1,TCP,32870
19573,1678222287.4593782,1,0,TCP,66
19574,1678222287.4593835,1,0,TCP,170
19575,1678222287.4594345,1,0,TCP,134
19576,1678222287.459458,0,1,TCP,66
19577,1678222287.4594696,0,1,TCP,32870
19578,1678222287.4594903,1,0,TCP,66
19579,1678222287.459496,1,0,TCP,158
19580,1678222287.459523,0,1,TCP,32870
19581,1678222287.459551,1,0,TCP,66
19582,1678222287.4595568,1,0,TCP,134
19583,1678222287.459571,0,1,TCP,32870
19584,1678222287.459613,1,0,TCP,66
19585,1678222287.4596183,1,0,TCP,170
19586,1678222287.4596252,0,1,TCP,32870
19587,1678222287.4596808,1,0,TCP,66
19588,1678222287.459686,1,0,TCP,134
19589,1678222287.4596994,0,1,TCP,66
19590,1678222287.45971,0,1,TCP,32870
19591,1678222287.459744,1,0,TCP,66
19592,1678222287.4597497,1,0,TCP,134
19593,1678222287.4597638,0,1,TCP,32870
19594,1678222287.4598043,1,0,TCP,66
19595,1678222287.4598095,1,0,TCP,134
19596,1678222287.4598143,0,1,TCP,32870
19597,1678222287.459864,0,1,TCP,32870
19598,1678222287.4598682,1,0,TCP,66
19599,1678222287.459875,1,0,TCP,170
19600,1678222287.4599264,0,1,TCP,32870
19601,1678222287.4599297,1,0,TCP,134
19602,1678222287.459979,0,1,TCP,32870
19603,1678222287.4599843,1,0,TCP,66
19604,1678222287.4599917,1,0,TCP,134
19605,1678222287.4600277,0,1,TCP,32870
19606,1678222287.460048,1,0,TCP,66
19607,1678222287.4600537,1,0,TCP,134
19608,1678222287.4600768,0,1,TCP,32870
19609,1678222287.4601254,0,1,TCP,32870
19610,1678222287.460153,1,0,TCP,66
19611,1678222287.4601588,1,0,TCP,170
19612,1678222287.4602,0,1,TCP,32870
19613,1678222287.4602706,0,1,TCP,32870
19614,1678222287.4602718,1,0,TCP,66
19615,1678222287.4602773,1,0,TCP,134
19616,1678222287.46032,0,1,TCP,32870
19617,1678222287.4603322,1,0,TCP,66
19618,1678222287.4603393,1,0,TCP,158
19619,1678222287.4603703,0,1,TCP,32870
19620,1678222287.4603984,1,0,TCP,66
19621,1678222287.4604044,1,0,TCP,194
19622,1678222287.4604316,0,1,TCP,32870
19623,1678222287.4604826,0,1,TCP,32870
19624,1678222287.4605026,1,0,TCP,66
