index,timestamp,src,dst,protocol,length
1332,1677882601.5801651,1,0,TCP,206
1333,1677882601.580213,0,1,TCP,158
1334,1677882601.5802586,1,0,TCP,206
1335,1677882601.5803082,0,1,TCP,150
1336,1677882601.580336,1,0,TCP,190
1337,1677882601.58038,0,1,TCP,166
1338,1677882601.5804107,1,0,TCP,462
1339,1677882601.5804555,0,1,TCP,166
1340,1677882601.5804844,1,0,TCP,462
1341,1677882601.5805275,0,1,TCP,166
1342,1677882601.580654,1,0,TCP,462
1343,1677882601.580699,0,1,TCP,166
1344,1677882601.5808167,1,0,TCP,462
1345,1677882601.5808606,0,1,TCP,166
1346,1677882601.5809796,1,0,TCP,462
1347,1677882601.5810475,0,1,TCP,166
1348,1677882601.5812445,1,0,TCP,462
1349,1677882601.581512,0,1,TCP,166
1350,1677882601.5816867,1,0,TCP,470
1351,1677882601.5819075,0,1,TCP,166
1352,1677882601.582032,1,0,TCP,462
1353,1677882601.5822637,0,1,TCP,166
1354,1677882601.5824594,1,0,TCP,462
1355,1677882601.5826492,0,1,TCP,166
1356,1677882601.582878,1,0,TCP,462
1357,1677882601.582991,0,1,TCP,166
1358,1677882601.5832105,1,0,TCP,462
1359,1677882601.5833418,0,1,TCP,166
1360,1677882601.5835297,1,0,TCP,462
1361,1677882601.5837295,0,1,TCP,174
1362,1677882601.595849,1,0,TCP,486
1363,1677882601.5961175,0,1,TCP,182
1364,1677882601.6004927,1,0,TCP,462
1365,1677882601.600783,0,1,TCP,182
1366,1677882601.611809,1,0,TCP,494
1367,1677882601.6121197,0,1,TCP,174
1368,1677882601.6123168,1,0,TCP,454
1369,1677882601.6125605,0,1,TCP,166
1370,1677882601.6132576,1,0,TCP,470
1371,1677882601.613658,0,1,TCP,678
1372,1677882601.613839,1,0,TCP,326
1373,1677882601.6143506,0,1,TCP,3158
1374,1677882601.6143975,1,0,TCP,66
1375,1677882601.6145055,1,0,TCP,230
1376,1677882601.6145167,1,0,TCP,134
1377,1677882601.6146364,0,1,TCP,66
1378,1677882601.621112,0,1,TCP,678
1379,1677882601.6212912,1,0,TCP,438
1380,1677882601.6216164,0,1,TCP,798
1381,1677882601.6217885,1,0,TCP,438
1382,1677882601.622095,0,1,TCP,166
1383,1677882601.6222465,1,0,TCP,150
1384,1677882601.6224158,1,0,TCP,134
1385,1677882601.622564,0,1,TCP,66
1386,1677882601.6225705,0,1,TCP,174
1387,1677882601.622626,1,0,TCP,166
1388,1677882601.6226375,1,0,TCP,134
1389,1677882601.6227834,0,1,TCP,66
1390,1677882601.6228056,1,0,TCP,134
1391,1677882601.622937,0,1,TCP,182
1392,1677882601.6229851,1,0,TCP,134
1393,1677882601.6249118,1,0,TCP,166
1394,1677882601.6250105,1,0,TCP,134
1395,1677882601.6250827,1,0,TCP,134
1396,1677882601.625097,0,1,TCP,66
1397,1677882601.6251884,0,1,TCP,66
1398,1677882601.6252227,1,0,TCP,198
1399,1677882601.6271782,1,0,TCP,134
1400,1677882601.6273408,0,1,TCP,66
1401,1677882601.6293845,1,0,TCP,166
1402,1677882601.6295035,1,0,TCP,678
1403,1677882601.6296358,1,0,TCP,134
1404,1677882601.629678,0,1,TCP,66
1405,1677882601.6298096,0,1,TCP,214
1406,1677882601.6302865,1,0,TCP,166
1407,1677882601.637936,1,0,TCP,166
1408,1677882601.6381247,0,1,TCP,66
1409,1677882602.2325697,1,0,TCP,134
1410,1677882602.2763426,0,1,TCP,66
1411,1677882602.3125658,1,0,TCP,166
1412,1677882602.312702,0,1,TCP,66
1413,1677882602.3130202,0,1,TCP,238
1414,1677882602.3202128,1,0,TCP,134
1415,1677882602.324801,1,0,TCP,134
1416,1677882602.3253107,0,1,TCP,66
1417,1677882602.330816,1,0,TCP,134
1418,1677882602.3371017,1,0,TCP,134
1419,1677882602.3376293,0,1,TCP,66
1420,1677882602.3428586,1,0,TCP,134
1421,1677882602.3503842,1,0,TCP,134
1422,1677882602.3507242,0,1,TCP,66
1423,1677882602.3556924,1,0,TCP,134
1424,1677882602.3575778,1,0,TCP,134
1425,1677882602.3578377,0,1,TCP,66
1426,1677882602.3685946,1,0,TCP,134
1427,1677882602.3775785,1,0,TCP,134
1428,1677882602.377858,0,1,TCP,66
1429,1677882602.3876183,1,0,TCP,134
1430,1677882602.3965683,1,0,TCP,134
1431,1677882602.3968248,0,1,TCP,66
1432,1677882602.397507,1,0,TCP,134
1433,1677882602.409578,1,0,TCP,134
1434,1677882602.4098563,0,1,TCP,66
1435,1677882602.4848793,1,0,TCP,134
1436,1677882602.5058184,1,0,TCP,134
1437,1677882602.506219,0,1,TCP,66
1438,1677882602.5077944,1,0,TCP,134
1439,1677882602.54845,0,1,TCP,66
1440,1677882602.7938807,1,0,TCP,134
1441,1677882602.794228,0,1,TCP,66
1442,1677882602.8158271,1,0,TCP,134
1443,1677882602.8161368,0,1,TCP,66
1444,1677882602.8367891,1,0,TCP,134
1445,1677882602.8370836,0,1,TCP,66
1446,1677882602.848797,1,0,TCP,134
1447,1677882602.8490791,0,1,TCP,66
1448,1677882602.8617897,1,0,TCP,134
1449,1677882602.8620834,0,1,TCP,66
1450,1677882602.8787963,1,0,TCP,134
1451,1677882602.879087,0,1,TCP,66
1452,1677882603.147242,1,0,TCP,134
1453,1677882603.147529,0,1,TCP,66
1454,1677882603.148406,0,1,TCP,294
1455,1677882603.1489427,1,0,TCP,134
1456,1677882603.1498425,0,1,TCP,134
1457,1677882603.191825,1,0,TCP,66
1458,1677882603.2836573,1,0,TCP,134
1459,1677882603.301732,0,1,TCP,7306
1460,1677882603.301774,1,0,TCP,66
1461,1677882603.3017888,0,1,TCP,7306
1462,1677882603.3018017,1,0,TCP,66
1463,1677882603.3019564,0,1,TCP,974
1464,1677882603.3019788,1,0,TCP,66
1465,1677882603.3137493,1,0,TCP,3470
1466,1677882603.3140008,0,1,TCP,66
1467,1677882603.3143687,0,1,TCP,166
1468,1677882603.3210435,1,0,TCP,3470
1469,1677882603.3211904,0,1,TCP,66
1470,1677882603.3213398,0,1,TCP,166
1471,1677882603.323738,1,0,TCP,3470
1472,1677882603.3238738,0,1,TCP,66
1473,1677882603.3239117,0,1,TCP,102
1474,1677882603.3240297,0,1,TCP,158
1475,1677882603.3240893,1,0,TCP,66
1476,1677882603.3252506,1,0,TCP,3470
1477,1677882603.3253298,0,1,TCP,66
1478,1677882603.325569,0,1,TCP,2022
1479,1677882603.325576,1,0,TCP,66
1480,1677882603.325793,1,0,TCP,822
1481,1677882603.3259876,1,0,TCP,134
1482,1677882603.3261406,0,1,TCP,66
1483,1677882603.3261714,0,1,TCP,654
1484,1677882603.3263073,1,0,TCP,438
1485,1677882603.3264675,1,0,TCP,166
1486,1677882603.326544,0,1,TCP,66
1487,1677882603.326572,0,1,TCP,158
1488,1677882603.326615,1,0,TCP,134
1489,1677882603.3271132,1,0,TCP,166
1490,1677882603.327222,0,1,TCP,66
1491,1677882603.3272643,1,0,TCP,150
1492,1677882603.3275044,0,1,TCP,526
1493,1677882603.3276198,1,0,TCP,134
1494,1677882603.3276284,1,0,TCP,134
1495,1677882603.3276846,0,1,TCP,66
1496,1677882603.3277314,0,1,TCP,134
1497,1677882603.329419,1,0,TCP,166
1498,1677882603.3299394,1,0,TCP,134
1499,1677882603.330041,1,0,TCP,134
1500,1677882603.330074,0,1,TCP,66
1501,1677882603.3301392,1,0,TCP,198
1502,1677882603.330178,0,1,TCP,66
1503,1677882603.3323116,1,0,TCP,134
1504,1677882603.334356,1,0,TCP,166
1505,1677882603.3344493,1,0,TCP,518
1506,1677882603.3344676,0,1,TCP,66
1507,1677882603.334664,0,1,TCP,2310
1508,1677882603.334693,1,0,TCP,66
1509,1677882603.3348153,1,0,TCP,166
1510,1677882603.336362,1,0,TCP,230
1511,1677882603.3365035,0,1,TCP,66
1512,1677882603.3417487,1,0,TCP,166
1513,1677882603.3844082,0,1,TCP,66
1514,1677882603.6937394,1,0,TCP,134
1515,1677882603.694026,0,1,TCP,66
1516,1677882603.6945832,0,1,TCP,150
1517,1677882603.7358162,1,0,TCP,66
1518,1677882603.8991303,1,0,TCP,134
1519,1677882603.8991978,1,0,TCP,134
1520,1677882603.8995922,0,1,TCP,66
1521,1677882603.900431,0,1,TCP,2158
1522,1677882603.900474,1,0,TCP,66
1523,1677882603.900948,1,0,TCP,134
1524,1677882603.9202058,1,0,TCP,134
1525,1677882603.9202712,1,0,TCP,134
1526,1677882603.9205668,0,1,TCP,66
1527,1677882603.9212627,0,1,TCP,2166
1528,1677882603.9213057,1,0,TCP,66
1529,1677882603.9217677,1,0,TCP,134
1530,1677882603.934142,1,0,TCP,134
1531,1677882603.9342108,1,0,TCP,134
1532,1677882603.9345007,0,1,TCP,66
1533,1677882603.9351656,0,1,TCP,2198
1534,1677882603.9352086,1,0,TCP,66
1535,1677882603.9356449,1,0,TCP,134
1536,1677882603.9511468,1,0,TCP,134
1537,1677882603.9512162,1,0,TCP,134
1538,1677882603.9515083,0,1,TCP,66
1539,1677882603.9521935,0,1,TCP,2190
1540,1677882603.952227,1,0,TCP,66
1541,1677882603.952688,1,0,TCP,134
1542,1677882603.9631505,1,0,TCP,134
1543,1677882603.963216,1,0,TCP,134
1544,1677882603.9635434,0,1,TCP,66
1545,1677882603.9642437,0,1,TCP,2254
1546,1677882603.964287,1,0,TCP,66
1547,1677882603.9647803,1,0,TCP,134
1548,1677882603.980177,1,0,TCP,134
1549,1677882603.9802454,1,0,TCP,134
1550,1677882603.980539,0,1,TCP,66
1551,1677882603.9811752,0,1,TCP,2134
1552,1677882603.9812086,1,0,TCP,66
1553,1677882603.9816797,1,0,TCP,134
1554,1677882603.9911444,1,0,TCP,134
1555,1677882603.9912124,1,0,TCP,134
1556,1677882603.99151,0,1,TCP,66
1557,1677882603.9922297,0,1,TCP,1982
1558,1677882603.9922729,1,0,TCP,66
1559,1677882603.9927523,1,0,TCP,134
1560,1677882604.004186,1,0,TCP,134
1561,1677882604.0042536,1,0,TCP,134
1562,1677882604.004598,0,1,TCP,66
1563,1677882604.00516,0,1,TCP,2118
1564,1677882604.0051897,1,0,TCP,66
1565,1677882604.005435,1,0,TCP,102
1566,1677882604.005508,1,0,TCP,134
1567,1677882604.0057502,0,1,TCP,66
1568,1677882604.0161383,1,0,TCP,134
1569,1677882604.0162032,1,0,TCP,134
1570,1677882604.0165746,0,1,TCP,66
1571,1677882604.017217,0,1,TCP,2006
1572,1677882604.0172598,1,0,TCP,66
1573,1677882604.017701,1,0,TCP,134
1574,1677882604.0604415,0,1,TCP,66
1575,1677882604.359896,1,0,TCP,134
1576,1677882604.3602557,0,1,TCP,66
1577,1677882604.87924,1,0,TCP,134
1578,1677882604.879387,0,1,TCP,66
1579,1677882604.8796372,0,1,TCP,190
1580,1677882604.8797584,1,0,TCP,230
1581,1677882604.8802094,0,1,TCP,230
1582,1677882604.880383,1,0,TCP,422
1583,1677882604.880396,1,0,TCP,166
1584,1677882604.880484,1,0,TCP,582
1585,1677882604.8805213,0,1,TCP,66
1586,1677882604.8829536,1,0,TCP,134
1587,1677882604.8831103,0,1,TCP,66
1588,1677882604.887835,1,0,TCP,166
1589,1677882604.9282944,0,1,TCP,66
1590,1677882605.205762,1,0,TCP,134
1591,1677882605.2059586,0,1,TCP,66
1592,1677882605.334891,1,0,TCP,134
1593,1677882605.3351972,0,1,TCP,66
1594,1677882605.6669786,1,0,TCP,134
1595,1677882605.667251,0,1,TCP,66
1596,1677882605.6694,0,1,TCP,278
1597,1677882605.6696866,1,0,TCP,174
1598,1677882605.6704495,0,1,TCP,102
1599,1677882605.67066,1,0,TCP,126
1600,1677882605.670715,1,0,TCP,66
1601,1677882605.6772404,0,1,TCP,66
1602,1677882605.677272,1,0,TCP,66
